Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,156.97000122070312,159.99000549316406,156.16000366210938,159.10000610351562,158.44503784179688,1978700
2020-10-05,159.99000549316406,162.30999755859375,159.99000549316406,161.49000549316406,160.8251953125,2268600
2020-10-06,161.47000122070312,161.97999572753906,157.61000061035156,158.41000366210938,157.75787353515625,2932600
2020-10-07,160.05999755859375,161.61000061035156,159.61000061035156,160.67999267578125,160.01852416992188,2927000
2020-10-08,162.60000610351562,163.32000732421875,161.38999938964844,161.86000061035156,161.19366455078125,2189200
2020-10-09,162.1999969482422,164.80999755859375,162.10000610351562,163.7100067138672,163.0360565185547,2582700
2020-10-12,164.3000030517578,165.49000549316406,163.6199951171875,164.57000732421875,163.89251708984375,2436300
2020-10-13,164.57000732421875,166.67999267578125,164.14999389648438,165.63999938964844,164.95809936523438,2015200
2020-10-14,165.97999572753906,166.16000366210938,162.60000610351562,163.97000122070312,163.29498291015625,2286200
2020-10-15,161.83999633789062,165.4600067138672,161.1199951171875,165.4600067138672,164.7788543701172,1859000
2020-10-16,165.91000366210938,167.25,164.36000061035156,164.9199981689453,164.24107360839844,5047900
2020-10-19,166.2100067138672,166.9600067138672,163.82000732421875,164.0500030517578,163.37464904785156,2322500
2020-10-20,164.9499969482422,167.4199981689453,163.82000732421875,164.8699951171875,164.19126892089844,2698500
2020-10-21,165.75,166.1999969482422,162.9499969482422,163.2899932861328,162.61778259277344,3033500
2020-10-22,163.07000732421875,163.3800048828125,159.33999633789062,159.60000610351562,158.94297790527344,3647400
2020-10-23,160.38999938964844,160.38999938964844,158.80999755859375,160.22999572753906,159.57037353515625,1816800
2020-10-26,158.83999633789062,159.38999938964844,156.3000030517578,157.97000122070312,157.31968688964844,2310600
2020-10-27,158.07000732421875,158.8800048828125,156.67999267578125,157.02999877929688,156.383544921875,2406100
2020-10-28,154.91000366210938,157.27000427246094,154.11000061035156,155.2100067138672,154.571044921875,2655700
2020-10-29,155.24000549316406,156.08999633789062,153.3699951171875,154.25,153.614990234375,2157700
2020-10-30,153.32000732421875,154.13999938964844,150.8000030517578,152.22000122070312,151.59335327148438,3694100
2020-11-02,154.0,155.1199951171875,152.8000030517578,154.38999938964844,153.75442504882812,2674300
2020-11-03,156.32000732421875,158.7100067138672,155.42999267578125,156.72999572753906,156.08477783203125,2545400
2020-11-04,157.22000122070312,159.49000549316406,155.25,156.6199951171875,155.97523498535156,3156600
2020-11-05,159.74000549316406,159.8699951171875,156.5399932861328,158.6300048828125,157.9769744873047,3114900
2020-11-06,158.64999389648438,161.89999389648438,158.52999877929688,161.5,160.83514404296875,3498000
2020-11-09,163.14999389648438,163.16000366210938,154.75,154.91000366210938,154.27227783203125,5092800
2020-11-10,157.0399932861328,159.05999755859375,156.55999755859375,158.07000732421875,157.41928100585938,3577900
2020-11-11,159.4499969482422,162.57000732421875,158.75,159.69000244140625,159.03260803222656,3336500
2020-11-12,159.6699981689453,160.99000549316406,158.63999938964844,159.52999877929688,158.87326049804688,2708500
2020-11-13,160.99000549316406,163.4499969482422,160.60000610351562,162.8800048828125,162.20947265625,2765800
2020-11-16,165.0,165.99000549316406,163.35000610351562,165.17999267578125,164.5,5035600
2020-11-17,164.0,164.7100067138672,160.50999450683594,163.0399932861328,163.0399932861328,6299900
2020-11-18,165.94000244140625,172.1199951171875,164.5500030517578,166.85000610351562,166.85000610351562,13092300
2020-11-19,168.7100067138672,173.44000244140625,167.89999389648438,171.3699951171875,171.3699951171875,6834900
2020-11-20,172.22000122070312,174.41000366210938,171.4499969482422,172.30999755859375,172.30999755859375,6652900
2020-11-23,174.25,179.02000427246094,173.58999633789062,177.55999755859375,177.55999755859375,5755700
2020-11-24,179.75999450683594,179.83999633789062,177.10000610351562,177.86000061035156,177.86000061035156,4688400
2020-11-25,177.72999572753906,180.47999572753906,177.35000610351562,179.82000732421875,179.82000732421875,3780700
2020-11-27,180.80999755859375,181.11000061035156,178.9499969482422,179.77000427246094,179.77000427246094,2371900
2020-11-30,178.25,180.07000732421875,176.24000549316406,179.52999877929688,179.52999877929688,8010000
