Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,61.13999938964844,64.0999984741211,60.869998931884766,63.86000061035156,63.120201110839844,2569200
2020-10-05,63.83000183105469,64.33000183105469,62.220001220703125,63.25,62.51726531982422,1819900
2020-10-06,63.619998931884766,63.900001525878906,62.63999938964844,62.90999984741211,62.181209564208984,1961700
2020-10-07,63.25,63.38999938964844,62.459999084472656,62.709999084472656,61.983524322509766,1674700
2020-10-08,63.06999969482422,63.790000915527344,62.95000076293945,63.75,63.011478424072266,1866500
2020-10-09,64.5999984741211,64.61000061035156,62.959999084472656,63.189998626708984,62.45796203613281,1832300
2020-10-12,63.029998779296875,63.54999923706055,62.58000183105469,63.33000183105469,62.59634017944336,1380300
2020-10-13,62.939998626708984,62.95000076293945,61.08000183105469,61.66999816894531,60.955570220947266,2234600
2020-10-14,61.619998931884766,61.81999969482422,60.70000076293945,61.0,60.2933349609375,1724400
2020-10-15,60.65999984741211,61.599998474121094,60.33000183105469,60.40999984741211,59.71017074584961,2486500
2020-10-16,60.619998931884766,60.849998474121094,59.90999984741211,60.529998779296875,59.82877731323242,2622900
2020-10-19,61.20000076293945,61.290000915527344,58.709999084472656,58.75,58.069400787353516,2727300
2020-10-20,59.150001525878906,59.689998626708984,58.959999084472656,59.099998474121094,58.415340423583984,1718500
2020-10-21,59.0099983215332,59.86000061035156,58.470001220703125,59.68000030517578,58.988624572753906,1885600
2020-10-22,59.54999923706055,60.25,59.52000045776367,60.09000015258789,59.39387893676758,1089800
2020-10-23,60.66999816894531,61.18000030517578,60.130001068115234,60.75,60.04623031616211,1486400
2020-10-26,60.41999816894531,60.439998626708984,59.279998779296875,59.83000183105469,59.13689041137695,2115000
2020-10-27,59.9900016784668,60.29999923706055,58.72999954223633,58.72999954223633,58.04962921142578,1494000
2020-10-28,58.0,58.4900016784668,57.59000015258789,57.810001373291016,57.140289306640625,2523300
2020-10-29,58.04999923706055,59.02000045776367,57.09000015258789,58.52000045776367,57.842063903808594,2473700
2020-10-30,58.09000015258789,58.810001373291016,57.349998474121094,57.86000061035156,57.419307708740234,2415900
2020-11-02,58.38999938964844,59.97999954223633,58.33000183105469,59.63999938964844,59.18574905395508,2525200
2020-11-03,59.209999084472656,59.849998474121094,58.54999923706055,59.25,58.79872131347656,2039200
2020-11-04,59.0,59.41999816894531,58.470001220703125,58.5,58.05443572998047,2468500
2020-11-05,58.880001068115234,59.060001373291016,57.970001220703125,58.0,57.55824279785156,2464600
2020-11-06,58.369998931884766,59.68000030517578,57.689998626708984,57.9900016784668,57.54832077026367,3926800
2020-11-09,61.5,64.30000305175781,61.209999084472656,61.599998474121094,61.130821228027344,6547400
2020-11-10,61.790000915527344,64.76000213623047,61.380001068115234,64.66999816894531,64.17743682861328,3676900
2020-11-11,64.31999969482422,64.33000183105469,62.439998626708984,63.439998626708984,62.95680618286133,2367300
2020-11-12,62.900001525878906,62.900001525878906,61.13999938964844,61.77000045776367,61.299530029296875,2053100
2020-11-13,61.93000030517578,63.20000076293945,61.93000030517578,63.04999923706055,62.56977844238281,1623400
2020-11-16,64.9000015258789,65.08999633789062,63.47999954223633,64.47000122070312,63.978965759277344,2541200
2020-11-17,63.7599983215332,63.810001373291016,62.36000061035156,62.81999969482422,62.341529846191406,2491100
2020-11-18,62.900001525878906,63.599998474121094,61.13999938964844,61.189998626708984,60.72394561767578,2796400
2020-11-19,61.04999923706055,61.47999954223633,60.08000183105469,61.11000061035156,60.644554138183594,3256900
2020-11-20,60.91999816894531,61.2400016784668,60.220001220703125,60.38999938964844,59.93003845214844,3238900
2020-11-23,60.7599983215332,62.04999923706055,60.599998474121094,60.88999938964844,60.42622756958008,2811400
2020-11-24,61.81999969482422,62.97999954223633,61.7400016784668,61.84000015258789,61.368995666503906,3471700
2020-11-25,62.0,63.11000061035156,61.470001220703125,62.900001525878906,62.42092514038086,3173200
2020-11-27,63.0,63.0,61.5,61.63999938964844,61.17051696777344,1331100
2020-11-30,61.79999923706055,61.83000183105469,59.93000030517578,59.970001220703125,59.74002456665039,5520500
2020-12-01,60.52000045776367,61.029998779296875,60.18000030517578,60.369998931884766,60.13848876953125,2673600
2020-12-02,60.47999954223633,61.040000915527344,60.029998779296875,60.779998779296875,60.54691696166992,2003600
2020-12-03,60.83000183105469,61.689998626708984,60.68000030517578,61.09000015258789,60.85572814941406,1789800
2020-12-04,61.56999969482422,61.88999938964844,60.88999938964844,61.2599983215332,61.02507400512695,1886100
2020-12-07,61.2400016784668,61.349998474121094,60.61000061035156,60.75,60.517032623291016,2337000
2020-12-08,60.66999816894531,61.119998931884766,60.38999938964844,60.400001525878906,60.16837692260742,2668500
2020-12-09,60.45000076293945,61.290000915527344,60.189998626708984,60.689998626708984,60.45726013183594,4580200
2020-12-10,60.40999984741211,60.619998931884766,59.84000015258789,59.93000030517578,59.70017623901367,3454800
2020-12-11,60.0,60.599998474121094,59.880001068115234,60.459999084472656,60.228145599365234,3059300
2020-12-14,60.900001525878906,61.900001525878906,60.41999816894531,60.619998931884766,60.38753128051758,3341000
2020-12-15,60.869998931884766,61.75,60.36000061035156,61.75,61.51319885253906,2409000
2020-12-16,61.779998779296875,62.099998474121094,61.279998779296875,61.349998474121094,61.11473083496094,2288800
2020-12-17,61.66999816894531,61.77000045776367,60.91999816894531,61.029998779296875,60.79595947265625,2823100
2020-12-18,60.869998931884766,61.540000915527344,59.27000045776367,59.52000045776367,59.291751861572266,5574300
2020-12-21,59.279998779296875,59.779998779296875,58.709999084472656,59.77000045776367,59.54079055786133,2878500
2020-12-22,59.88999938964844,60.93000030517578,59.52000045776367,60.93000030517578,60.69634246826172,2284000
2020-12-23,60.970001220703125,61.43000030517578,60.400001525878906,60.459999084472656,60.228145599365234,2072100
2020-12-24,60.65999984741211,61.119998931884766,60.290000915527344,61.09000015258789,60.85572814941406,772700
2020-12-28,61.04999923706055,61.880001068115234,60.959999084472656,61.77000045776367,61.53312301635742,1900000
2020-12-29,61.77000045776367,62.25,60.84000015258789,60.970001220703125,60.73619079589844,1574300
2020-12-30,61.02000045776367,61.9900016784668,60.90999984741211,61.279998779296875,61.04499816894531,1405900
2020-12-31,60.939998626708984,62.20000076293945,60.45000076293945,62.16999816894531,62.16999816894531,2289300
2021-01-04,62.18000030517578,62.2599983215332,59.81999969482422,59.86000061035156,59.86000061035156,3842300
2021-01-05,60.0,60.75,59.939998626708984,60.15999984741211,60.15999984741211,2714900
2021-01-06,60.599998474121094,60.66999816894531,59.349998474121094,59.650001525878906,59.650001525878906,4142100
2021-01-07,59.77000045776367,59.779998779296875,58.560001373291016,58.900001525878906,58.900001525878906,4169500
2021-01-08,59.0,59.86000061035156,58.86000061035156,59.7400016784668,59.7400016784668,3197700
