Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,24.6299991607666,26.739999771118164,24.559999465942383,26.530000686645508,25.714027404785156,4413500
2020-10-05,27.510000228881836,27.989999771118164,26.989999771118164,27.610000610351562,26.76081085205078,3806600
2020-10-06,28.200000762939453,28.440000534057617,26.559999465942383,27.059999465942383,26.227725982666016,4789600
2020-10-07,27.18000030517578,27.950000762939453,26.989999771118164,27.809999465942383,26.95465850830078,3377800
2020-10-08,28.079999923706055,29.440000534057617,27.68000030517578,29.40999984741211,28.505449295043945,4541800
2020-10-09,29.700000762939453,29.770000457763672,28.93000030517578,29.049999237060547,28.15652084350586,3762900
2020-10-12,29.020000457763672,29.299999237060547,28.719999313354492,29.170000076293945,28.272830963134766,2916000
2020-10-13,28.760000228881836,29.56999969482422,28.559999465942383,29.450000762939453,28.544219970703125,3796500
2020-10-14,29.479999542236328,30.649999618530273,29.43000030517578,29.950000762939453,29.028841018676758,4565500
2020-10-15,28.559999465942383,29.84000015258789,28.489999771118164,29.81999969482422,28.9028377532959,5486300
2020-10-16,29.829999923706055,29.93000030517578,28.889999389648438,28.899999618530273,28.011133193969727,3849900
2020-10-19,29.049999237060547,29.489999771118164,28.239999771118164,28.290000915527344,27.419897079467773,3966700
2020-10-20,28.799999237060547,29.3799991607666,28.479999542236328,28.920000076293945,28.030519485473633,3753600
2020-10-21,28.6299991607666,28.860000610351562,28.3700008392334,28.43000030517578,27.55558967590332,3035200
2020-10-22,28.600000381469727,30.799999237060547,28.56999969482422,30.670000076293945,29.726696014404297,5228700
2020-10-23,31.0,31.030000686645508,30.079999923706055,30.549999237060547,29.61038589477539,5381500
2020-10-26,30.1299991607666,30.170000076293945,29.100000381469727,29.510000228881836,28.602373123168945,5358200
2020-10-27,29.459999084472656,29.950000762939453,29.25,29.31999969482422,28.418216705322266,4699500
2020-10-28,30.34000015258789,30.6200008392334,28.1299991607666,29.09000015258789,28.19529151916504,8053700
2020-10-29,28.899999618530273,30.530000686645508,28.010000228881836,30.399999618530273,29.46500015258789,6073000
2020-10-30,29.399999618530273,29.739999771118164,28.260000228881836,29.0,29.0,5618600
2020-11-02,29.149999618530273,29.559999465942383,28.600000381469727,29.229999542236328,29.229999542236328,4531100
2020-11-03,29.59000015258789,29.950000762939453,28.8700008392334,28.920000076293945,28.920000076293945,4369900
2020-11-04,29.0,29.459999084472656,28.139999389648438,28.600000381469727,28.600000381469727,6195600
2020-11-05,28.59000015258789,29.100000381469727,28.260000228881836,28.540000915527344,28.540000915527344,4462700
2020-11-06,28.420000076293945,29.280000686645508,26.760000228881836,26.889999389648438,26.889999389648438,5948400
2020-11-09,29.75,31.959999084472656,29.5,31.350000381469727,31.350000381469727,10360900
2020-11-10,31.90999984741211,32.650001525878906,31.010000228881836,32.540000915527344,32.540000915527344,6096500
2020-11-11,33.0,33.150001525878906,31.809999465942383,32.119998931884766,32.119998931884766,4145200
2020-11-12,31.489999771118164,32.0,30.149999618530273,30.770000457763672,30.770000457763672,4237400
2020-11-13,31.3700008392334,31.93000030517578,30.850000381469727,31.65999984741211,31.65999984741211,3616600
2020-11-16,32.720001220703125,33.34000015258789,31.969999313354492,32.349998474121094,32.349998474121094,4764700
2020-11-17,31.90999984741211,33.31999969482422,31.719999313354492,33.310001373291016,33.310001373291016,3777600
2020-11-18,33.22999954223633,34.189998626708984,32.29999923706055,32.310001373291016,32.310001373291016,4443100
