Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,355.1099853515625,362.0199890136719,353.4700012207031,359.3900146484375,357.9385681152344,162900
2020-10-05,361.92999267578125,372.67999267578125,361.92999267578125,371.1600036621094,369.6610107421875,193600
2020-10-06,372.44000244140625,374.17999267578125,367.3500061035156,367.7099914550781,366.2249450683594,315600
2020-10-07,371.510009765625,379.29998779296875,370.82000732421875,376.3999938964844,374.8798522949219,200200
2020-10-08,376.7300109863281,389.1700134277344,376.3900146484375,385.989990234375,384.4311218261719,468800
2020-10-09,386.67999267578125,392.3500061035156,383.1199951171875,385.4200134277344,383.8634338378906,417300
2020-10-12,388.5400085449219,392.5299987792969,385.7900085449219,388.6600036621094,387.0903625488281,265500
2020-10-13,385.489990234375,386.3299865722656,380.1099853515625,384.1600036621094,382.6085205078125,296100
2020-10-14,386.5899963378906,391.0,383.7699890136719,386.239990234375,384.68011474609375,246600
2020-10-15,381.510009765625,387.44000244140625,381.510009765625,385.6499938964844,384.0924987792969,193900
2020-10-16,388.17999267578125,390.3800048828125,382.75,383.5400085449219,381.99102783203125,432900
2020-10-19,385.32000732421875,387.17999267578125,373.3800048828125,374.739990234375,373.2265625,312200
2020-10-20,377.9599914550781,381.2900085449219,374.5899963378906,375.8399963378906,374.3221130371094,248400
2020-10-21,375.5799865722656,379.489990234375,370.5299987792969,373.44000244140625,371.93182373046875,442600
2020-10-22,371.3599853515625,375.6099853515625,352.760009765625,362.0199890136719,360.55792236328125,597200
2020-10-23,363.1700134277344,367.80999755859375,360.0,361.0299987792969,359.5719299316406,346600
2020-10-26,356.9200134277344,361.4800109863281,356.1099853515625,361.2799987792969,359.8209228515625,415600
2020-10-27,362.29998779296875,364.0,357.4599914550781,357.6400146484375,356.1956481933594,289900
2020-10-28,352.5799865722656,358.6099853515625,350.79998779296875,352.54998779296875,351.12615966796875,528600
2020-10-29,352.010009765625,354.57000732421875,348.29998779296875,350.1099853515625,348.6960144042969,306700
2020-10-30,348.8699951171875,351.92999267578125,345.0,350.0199890136719,348.60638427734375,382700
2020-11-02,354.239990234375,363.29998779296875,354.239990234375,363.2300109863281,361.7630615234375,283600
2020-11-03,366.7300109863281,374.0400085449219,366.7300109863281,371.2200012207031,369.7207946777344,230800
2020-11-04,374.9599914550781,379.3299865722656,368.8299865722656,374.7099914550781,373.1966857910156,375200
2020-11-05,379.8900146484375,383.75,376.8999938964844,378.8399963378906,377.30999755859375,304700
2020-11-06,378.510009765625,393.25,377.44000244140625,390.6300048828125,390.6300048828125,327400
2020-11-09,403.1600036621094,411.8699951171875,388.2200012207031,388.2200012207031,388.2200012207031,406600
2020-11-10,390.1099853515625,405.75,388.8900146484375,404.4800109863281,404.4800109863281,420200
2020-11-11,405.0,407.3999938964844,399.489990234375,403.3900146484375,403.3900146484375,286000
2020-11-12,403.3999938964844,403.3999938964844,394.6300048828125,398.1700134277344,398.1700134277344,198300
2020-11-13,400.0,409.0,400.0,403.30999755859375,403.30999755859375,214800
2020-11-16,406.760009765625,414.9700012207031,404.6199951171875,414.5299987792969,414.5299987792969,325500
2020-11-17,412.4700012207031,412.8999938964844,405.5199890136719,410.4599914550781,410.4599914550781,245900
2020-11-18,411.489990234375,420.5400085449219,411.489990234375,415.010009765625,415.010009765625,310400
2020-11-19,413.05999755859375,424.0799865722656,411.5299987792969,422.8599853515625,422.8599853515625,290500
2020-11-20,419.3399963378906,419.3399963378906,405.2300109863281,409.29998779296875,409.29998779296875,417600
2020-11-23,411.3500061035156,416.2799987792969,407.9200134277344,414.8500061035156,414.8500061035156,241100
2020-11-24,416.3699951171875,423.9700012207031,415.2300109863281,420.54998779296875,420.54998779296875,324700
2020-11-25,420.1400146484375,421.69000244140625,410.2099914550781,414.5799865722656,414.5799865722656,507400
2020-11-27,413.8299865722656,418.7300109863281,413.8299865722656,414.5799865722656,414.5799865722656,140600
2020-11-30,414.0,418.75,411.5799865722656,418.29998779296875,418.29998779296875,565500
2020-12-01,424.3299865722656,427.8999938964844,412.7699890136719,413.1400146484375,413.1400146484375,346800
2020-12-02,411.7200012207031,415.3999938964844,406.0899963378906,407.32000732421875,407.32000732421875,254300
2020-12-03,405.07000732421875,410.3999938964844,401.6600036621094,402.67999267578125,402.67999267578125,256400
2020-12-04,402.1199951171875,407.44000244140625,402.1199951171875,404.7699890136719,404.7699890136719,226400
2020-12-07,402.44000244140625,409.1000061035156,402.30999755859375,405.0,405.0,228000
2020-12-08,403.0,408.1300048828125,403.0,406.6700134277344,406.6700134277344,215300
2020-12-09,410.1300048828125,412.8500061035156,407.80999755859375,411.2200012207031,411.2200012207031,245800
2020-12-10,408.32000732421875,408.32000732421875,400.5,402.32000732421875,402.32000732421875,254500
2020-12-11,400.0,405.8800048828125,400.0,403.5299987792969,403.5299987792969,265600
2020-12-14,400.0,405.8900146484375,400.0,400.4599914550781,400.4599914550781,241300
2020-12-15,403.510009765625,408.0799865722656,401.54998779296875,405.6000061035156,405.6000061035156,212600
2020-12-16,405.2799987792969,408.32000732421875,402.0400085449219,406.3800048828125,406.3800048828125,255900
2020-12-17,407.5799865722656,411.0799865722656,407.0400085449219,410.0400085449219,410.0400085449219,259100
2020-12-18,410.4700012207031,411.7099914550781,404.54998779296875,410.4599914550781,410.4599914550781,536500
2020-12-21,405.0,414.010009765625,401.6000061035156,411.7799987792969,411.7799987792969,317400
2020-12-22,413.45001220703125,413.739990234375,410.0,410.3299865722656,410.3299865722656,262500
2020-12-23,410.1000061035156,412.3800048828125,403.44000244140625,410.6600036621094,410.6600036621094,321100
2020-12-24,410.3699951171875,416.0400085449219,410.3699951171875,415.57000732421875,415.57000732421875,152800
2020-12-28,418.3500061035156,422.55999755859375,413.8900146484375,414.29998779296875,414.29998779296875,203700
2020-12-29,415.6400146484375,416.6499938964844,405.5899963378906,407.2799987792969,407.2799987792969,202600
2020-12-30,407.1499938964844,409.7699890136719,402.9599914550781,406.8299865722656,406.8299865722656,179900
2020-12-31,405.7200012207031,408.8500061035156,402.30999755859375,408.3399963378906,408.3399963378906,214800
2021-01-04,410.44000244140625,411.489990234375,391.1700134277344,393.7200012207031,393.7200012207031,432700
2021-01-05,392.92999267578125,398.75,392.92999267578125,394.8599853515625,394.8599853515625,381800
2021-01-06,395.8999938964844,401.2099914550781,394.45001220703125,397.1700134277344,397.1700134277344,377900
2021-01-07,398.25,400.8900146484375,391.3999938964844,400.010009765625,400.010009765625,319900
2021-01-08,403.4700012207031,404.1600036621094,388.3299865722656,396.67999267578125,396.67999267578125,418400
