Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,28.56999969482422,29.760000228881836,28.399999618530273,29.520000457763672,29.12382698059082,4010300
2020-10-05,29.65999984741211,30.040000915527344,29.420000076293945,29.90999984741211,29.50859260559082,2878500
2020-10-06,29.950000762939453,30.770000457763672,29.81999969482422,30.40999984741211,30.001882553100586,5304200
2020-10-07,30.579999923706055,30.770000457763672,30.3700008392334,30.559999465942383,30.14986801147461,3910600
2020-10-08,30.670000076293945,31.360000610351562,30.600000381469727,31.280000686645508,30.860206604003906,3400200
2020-10-09,31.360000610351562,31.579999923706055,31.059999465942383,31.219999313354492,30.801010131835938,4404700
2020-10-12,31.1299991607666,31.530000686645508,31.079999923706055,31.260000228881836,30.84047508239746,5462700
2020-10-13,31.059999465942383,31.420000076293945,30.8700008392334,31.309999465942383,30.889802932739258,4297000
2020-10-14,31.3799991607666,31.690000534057617,30.3700008392334,31.43000030517578,31.008193969726562,4531700
2020-10-15,31.200000762939453,31.690000534057617,31.149999618530273,31.510000228881836,31.087120056152344,2823400
2020-10-16,31.56999969482422,31.989999771118164,31.329999923706055,31.690000534057617,31.26470375061035,3910500
2020-10-19,31.700000762939453,32.15999984741211,31.56999969482422,31.729999542236328,31.304166793823242,7021900
2020-10-20,32.25,32.41999816894531,31.780000686645508,31.829999923706055,31.40282440185547,5675300
2020-10-21,31.65999984741211,32.349998474121094,31.649999618530273,32.33000183105469,31.896116256713867,8604900
2020-10-22,32.369998931884766,33.27000045776367,32.25,33.029998779296875,32.58671951293945,6097900
2020-10-23,33.150001525878906,33.349998474121094,32.83000183105469,33.29999923706055,32.85309600830078,4412400
2020-10-26,33.040000915527344,33.41999816894531,32.7400016784668,33.31999969482422,32.87282943725586,7173200
2020-10-27,33.380001068115234,33.61000061035156,33.08000183105469,33.38999938964844,32.94188690185547,5270000
2020-10-28,33.0,33.060001373291016,31.549999237060547,31.760000228881836,31.333765029907227,7772400
2020-10-29,31.690000534057617,32.29999923706055,31.059999465942383,31.809999465942383,31.383092880249023,8632800
2020-10-30,30.65999984741211,31.479999542236328,29.56999969482422,29.719999313354492,29.321142196655273,20289700
2020-11-02,30.049999237060547,30.75,29.719999313354492,29.93000030517578,29.528324127197266,7242900
2020-11-03,30.360000610351562,30.510000228881836,29.959999084472656,30.1200008392334,29.715774536132812,4528600
2020-11-04,29.899999618530273,30.190000534057617,29.040000915527344,29.059999465942383,28.669998168945312,6083500
2020-11-05,29.149999618530273,29.979999542236328,29.1200008392334,29.389999389648438,29.389999389648438,5825700
2020-11-06,29.43000030517578,29.84000015258789,29.0,29.06999969482422,29.06999969482422,6045500
2020-11-09,30.049999237060547,31.059999465942383,29.3799991607666,29.520000457763672,29.520000457763672,8229300
2020-11-10,29.709999084472656,29.8700008392334,29.110000610351562,29.309999465942383,29.309999465942383,8517400
2020-11-11,29.31999969482422,29.809999465942383,29.149999618530273,29.790000915527344,29.790000915527344,5508300
2020-11-12,29.610000610351562,29.690000534057617,28.81999969482422,29.329999923706055,29.329999923706055,8673300
2020-11-13,29.610000610351562,29.75,29.290000915527344,29.510000228881836,29.510000228881836,3894600
2020-11-16,29.940000534057617,29.940000534057617,28.170000076293945,28.5,28.5,11704600
2020-11-17,28.5,29.049999237060547,28.389999389648438,28.739999771118164,28.739999771118164,7713400
2020-11-18,28.860000610351562,29.139999389648438,28.420000076293945,28.549999237060547,28.549999237060547,7562500
2020-11-19,28.530000686645508,29.06999969482422,28.31999969482422,29.040000915527344,29.040000915527344,5780900
2020-11-20,28.389999389648438,28.450000762939453,27.309999465942383,28.0,28.0,23115000
2020-11-23,28.049999237060547,28.139999389648438,27.68000030517578,27.709999084472656,27.709999084472656,5827100
2020-11-24,27.790000915527344,27.899999618530273,26.6299991607666,26.65999984741211,26.65999984741211,14354200
2020-11-25,26.639999389648438,26.790000915527344,26.170000076293945,26.559999465942383,26.559999465942383,7620900
2020-11-27,26.579999923706055,26.860000610351562,26.489999771118164,26.719999313354492,26.719999313354492,2388000
2020-11-30,26.600000381469727,26.90999984741211,26.290000915527344,26.559999465942383,26.559999465942383,8524800
2020-12-01,26.459999084472656,27.209999084472656,26.270000457763672,27.170000076293945,27.170000076293945,9233500
