Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,354.7300109863281,357.8399963378906,352.8500061035156,355.010009765625,345.2847900390625,2125000
2020-10-05,355.3299865722656,358.9800109863281,355.3299865722656,358.5799865722656,348.7569580078125,2093500
2020-10-06,361.8999938964844,363.0,357.0400085449219,358.3500061035156,348.5332946777344,2760400
2020-10-07,360.4700012207031,364.739990234375,359.6600036621094,363.0199890136719,353.0753173828125,1959100
2020-10-08,364.79998779296875,365.9700012207031,361.75,365.0899963378906,355.088623046875,1793100
2020-10-09,366.0,369.75,365.70001220703125,369.4599914550781,359.33892822265625,1730700
2020-10-12,371.0,380.6600036621094,370.7699890136719,376.4800109863281,366.1666259765625,2806900
2020-10-13,378.4200134277344,382.2900085449219,376.4800109863281,380.67999267578125,370.2515563964844,1823300
2020-10-14,382.8900146484375,383.8699951171875,376.70001220703125,378.3399963378906,367.97564697265625,1905700
2020-10-15,376.4599914550781,378.3599853515625,373.05999755859375,376.5799865722656,366.2638854980469,1697800
2020-10-16,380.5,384.8699951171875,379.1199951171875,381.5400085449219,371.0880126953125,2459400
2020-10-19,382.0299987792969,383.0899963378906,374.7099914550781,375.55999755859375,365.2718200683594,1938100
2020-10-20,377.69000244140625,382.0799865722656,376.1199951171875,378.30999755859375,367.94647216796875,1282300
2020-10-21,378.55999755859375,381.2799987792969,377.0199890136719,377.82000732421875,367.46990966796875,1466500
2020-10-22,377.3500061035156,378.3800048828125,372.0299987792969,375.75,365.45660400390625,1813200
2020-10-23,375.6099853515625,376.5199890136719,373.55999755859375,374.6000061035156,364.338134765625,1108000
2020-10-26,366.67999267578125,372.6300048828125,366.1199951171875,370.7099914550781,360.5546875,2145000
2020-10-27,368.7699890136719,374.9100036621094,368.7699890136719,372.7200012207031,362.5096435546875,1525400
2020-10-28,367.3299865722656,372.4100036621094,364.6700134277344,364.9599914550781,354.9621887207031,1908300
2020-10-29,363.2300109863281,369.0899963378906,362.510009765625,364.8599853515625,355.546875,1838500
2020-10-30,361.1300048828125,363.8500061035156,355.7900085449219,357.6199951171875,348.49169921875,2724100
2020-11-02,362.2200012207031,365.6600036621094,360.7099914550781,364.3900146484375,355.0888977050781,1646300
2020-11-03,368.94000244140625,374.79998779296875,367.8900146484375,371.9599914550781,362.4656677246094,2013100
2020-11-04,374.0199890136719,381.6400146484375,374.0,376.1700134277344,366.5682067871094,2449800
2020-11-05,382.4800109863281,386.5799865722656,379.5,385.2300109863281,375.3969421386719,2255800
2020-11-06,381.8800048828125,386.79998779296875,380.8900146484375,385.6600036621094,375.81597900390625,1950200
2020-11-09,388.25,389.5,364.760009765625,365.0,355.6833190917969,4371300
2020-11-10,363.8800048828125,371.5400085449219,360.5899963378906,366.6199951171875,357.261962890625,2662600
2020-11-11,369.67999267578125,374.70001220703125,368.1600036621094,372.9200134277344,363.40118408203125,1688800
2020-11-12,376.95001220703125,378.239990234375,373.5,375.7099914550781,366.11993408203125,1535900
2020-11-13,376.5199890136719,379.8299865722656,374.989990234375,378.8399963378906,369.1700439453125,1274600
2020-11-16,376.9100036621094,381.2799987792969,376.9100036621094,379.7900085449219,370.0958251953125,1691500
2020-11-17,387.32000732421875,388.4800109863281,381.7900085449219,381.9200134277344,372.17144775390625,3299100
