Date,Open,High,Low,Close,Adj Close,Volume
2020-12-08,189.75999450683594,195.66000366210938,189.75999450683594,194.0800018310547,194.0800018310547,350500
2020-12-09,194.25999450683594,195.19000244140625,192.17999267578125,194.4600067138672,194.4600067138672,310500
2020-12-10,194.08999633789062,194.82000732421875,191.0500030517578,191.8699951171875,191.8699951171875,329000
2020-12-11,191.02000427246094,193.44000244140625,190.1699981689453,192.92999267578125,192.92999267578125,304300
2020-12-14,194.1300048828125,195.75,192.5800018310547,192.6699981689453,192.6699981689453,416500
2020-12-15,193.8800048828125,197.67999267578125,193.8800048828125,196.39999389648438,196.39999389648438,454800
2020-12-16,196.22999572753906,196.55999755859375,194.2100067138672,195.38999938964844,195.38999938964844,284000
2020-12-17,195.72999572753906,198.7100067138672,195.72999572753906,197.8800048828125,197.8800048828125,269500
2020-12-18,198.00999450683594,199.39999389648438,195.77000427246094,198.5500030517578,198.5500030517578,663700
2020-12-21,195.97000122070312,198.5,192.63999938964844,198.3300018310547,198.3300018310547,369200
2020-12-22,197.55999755859375,198.24000549316406,195.49000549316406,196.38999938964844,196.38999938964844,394700
2020-12-23,196.35000610351562,197.6999969482422,194.30999755859375,194.80999755859375,194.80999755859375,265000
2020-12-24,194.89999389648438,196.55999755859375,192.88999938964844,196.55999755859375,196.55999755859375,152900
2020-12-28,197.5,198.8800048828125,195.5399932861328,195.91000366210938,195.91000366210938,132800
2020-12-29,196.42999267578125,197.30999755859375,193.05999755859375,195.22999572753906,195.22999572753906,179400
2020-12-30,196.2100067138672,197.3000030517578,195.72999572753906,196.6300048828125,196.6300048828125,210500
2020-12-31,196.88999938964844,199.4499969482422,195.97000122070312,199.1999969482422,199.1999969482422,285900
2021-01-04,198.83999633789062,199.19000244140625,193.91000366210938,195.30999755859375,195.30999755859375,339500
2021-01-05,195.4600067138672,197.69000244140625,194.14999389648438,194.92999267578125,194.92999267578125,252700
2021-01-06,197.61000061035156,203.2100067138672,196.57000732421875,202.17999267578125,202.17999267578125,516900
2021-01-07,202.2100067138672,208.66000366210938,202.2100067138672,208.24000549316406,208.24000549316406,379900
2021-01-08,207.75,208.9499969482422,204.16000366210938,206.9199981689453,206.9199981689453,250600
