Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,65.5999984741211,68.22000122070312,65.3499984741211,67.93000030517578,67.69754028320312,699700
2020-10-05,68.3499984741211,69.93000030517578,68.20999908447266,69.55000305175781,69.31199645996094,989700
2020-10-06,70.0,71.70500183105469,69.37999725341797,70.16000366210938,69.91990661621094,1791900
2020-10-07,72.0,74.25,71.22000122070312,72.20999908447266,71.962890625,2515400
2020-10-08,72.62999725341797,74.68000030517578,72.36000061035156,74.33000183105469,74.07563781738281,1069700
2020-10-09,74.55999755859375,75.0,72.66000366210938,73.20999908447266,72.95946502685547,1324500
2020-10-12,73.44999694824219,73.56999969482422,72.58999633789062,72.62000274658203,72.37149047851562,630700
2020-10-13,71.94999694824219,72.16999816894531,71.4800033569336,71.95999908447266,71.7137451171875,757100
2020-10-14,71.91000366210938,73.05000305175781,71.74500274658203,72.12999725341797,71.88316345214844,502100
2020-10-15,71.02999877929688,73.5,70.69100189208984,73.23999786376953,72.98936462402344,618000
2020-10-16,73.27999877929688,73.68000030517578,72.13999938964844,72.69999694824219,72.45121002197266,964000
2020-10-19,72.66000366210938,73.0199966430664,71.45999908447266,71.66000366210938,71.41477966308594,788800
2020-10-20,72.33999633789062,73.10900115966797,71.4800033569336,71.88999938964844,71.64398956298828,857200
2020-10-21,72.0199966430664,72.3499984741211,71.25,71.33999633789062,71.09586334228516,1885600
2020-10-22,71.7300033569336,72.91999816894531,71.02999877929688,72.87999725341797,72.6305923461914,1632200
2020-10-23,73.30000305175781,73.58000183105469,71.55000305175781,72.11000061035156,71.86323547363281,688400
2020-10-26,71.05999755859375,71.20999908447266,67.2300033569336,67.79000091552734,67.55802154541016,1201200
2020-10-27,67.68000030517578,68.1050033569336,66.16999816894531,66.2300033569336,66.00335693359375,749200
2020-10-28,64.44999694824219,65.0999984741211,63.209999084472656,63.310001373291016,63.09334945678711,1089600
2020-10-29,63.220001220703125,64.87000274658203,62.834999084472656,64.08999633789062,63.87067413330078,1129300
2020-10-30,64.08999633789062,64.43499755859375,62.619998931884766,63.45000076293945,63.23286819458008,725800
2020-11-02,64.5199966430664,65.98999786376953,64.12000274658203,65.66999816894531,65.44526672363281,1062800
2020-11-03,66.75,68.44000244140625,66.58999633789062,67.2300033569336,66.99993896484375,671000
2020-11-04,67.69999694824219,68.91000366210938,67.08999633789062,67.20999908447266,66.9800033569336,1237200
2020-11-05,67.91000366210938,68.70999908447266,67.13999938964844,67.76000213623047,67.76000213623047,766900
2020-11-06,67.77999877929688,68.30500030517578,65.88999938964844,66.38999938964844,66.38999938964844,768700
2020-11-09,72.86000061035156,82.38999938964844,72.70999908447266,75.87000274658203,75.87000274658203,2421900
2020-11-10,76.45999908447266,76.91999816894531,75.23999786376953,76.45999908447266,76.45999908447266,1073900
2020-11-11,76.4800033569336,76.7249984741211,73.69000244140625,73.77999877929688,73.77999877929688,1025100
2020-11-12,73.0999984741211,73.0999984741211,70.79000091552734,71.41000366210938,71.41000366210938,735800
2020-11-13,72.0,72.55000305175781,71.06999969482422,71.93000030517578,71.93000030517578,585600
2020-11-16,74.26000213623047,74.62000274658203,72.19999694824219,74.2300033569336,74.2300033569336,1098700
2020-11-17,73.44000244140625,74.7699966430664,73.06999969482422,74.5,74.5,740500
2020-11-18,74.62000274658203,75.48400115966797,73.2300033569336,73.23999786376953,73.23999786376953,1073800
2020-11-19,72.48999786376953,72.62000274658203,70.45999908447266,71.5999984741211,71.5999984741211,1020700
2020-11-20,71.20999908447266,71.38500213623047,69.30999755859375,69.62000274658203,69.62000274658203,1215000
2020-11-23,70.04000091552734,70.41999816894531,69.3499984741211,70.06999969482422,70.06999969482422,1339900
2020-11-24,71.52999877929688,73.37999725341797,71.01000213623047,71.9800033569336,71.9800033569336,1566100
2020-11-25,71.95999908447266,74.125,71.11000061035156,73.26000213623047,73.26000213623047,1041000
2020-11-27,73.0199966430664,73.62999725341797,72.31500244140625,73.19000244140625,73.19000244140625,661200
2020-11-30,73.0,73.0,71.75499725341797,72.37999725341797,72.37999725341797,3592800
2020-12-01,73.29000091552734,73.77999877929688,71.58000183105469,72.75,72.75,1064400
2020-12-02,71.7699966430664,73.12000274658203,71.75,72.62999725341797,72.62999725341797,815900
2020-12-03,73.0,76.22000122070312,72.63999938964844,75.66000366210938,75.66000366210938,839000
2020-12-04,75.41999816894531,76.38999938964844,75.02999877929688,76.37999725341797,76.37999725341797,1332800
2020-12-07,78.5,79.69999694824219,76.27999877929688,76.5999984741211,76.5999984741211,853100
2020-12-08,75.79000091552734,77.94999694824219,75.69000244140625,77.5,77.5,566000
2020-12-09,77.80000305175781,78.51200103759766,76.75,77.4000015258789,77.4000015258789,602800
2020-12-10,76.58000183105469,77.4800033569336,75.62999725341797,76.38999938964844,76.38999938964844,963900
2020-12-11,75.93000030517578,77.61000061035156,75.61000061035156,77.27999877929688,77.27999877929688,668100
2020-12-14,77.83000183105469,78.77999877929688,76.41999816894531,76.54000091552734,76.54000091552734,1008000
2020-12-15,76.9800033569336,77.31500244140625,75.87000274658203,76.87000274658203,76.87000274658203,580700
2020-12-16,76.69999694824219,77.0,75.5199966430664,76.08999633789062,76.08999633789062,514400
2020-12-17,76.58999633789062,78.66999816894531,76.3499984741211,78.63999938964844,78.63999938964844,785900
2020-12-18,78.87999725341797,80.0,78.08000183105469,78.66000366210938,78.66000366210938,1325900
2020-12-21,77.01000213623047,77.62999725341797,75.625,77.47000122070312,77.47000122070312,719900
2020-12-22,77.9800033569336,78.47000122070312,77.05999755859375,77.33999633789062,77.33999633789062,640300
2020-12-23,77.5999984741211,79.3499984741211,77.37999725341797,78.5999984741211,78.5999984741211,615100
2020-12-24,78.44000244140625,78.44000244140625,76.75,77.6500015258789,77.6500015258789,294900
2020-12-28,78.3499984741211,78.5,77.19999694824219,77.44000244140625,77.44000244140625,371700
2020-12-29,77.6500015258789,77.73699951171875,76.5999984741211,76.83999633789062,76.83999633789062,527800
2020-12-30,76.7699966430664,77.62000274658203,76.5999984741211,77.36000061035156,77.36000061035156,421100
2020-12-31,77.58999633789062,79.22000122070312,76.94000244140625,78.73999786376953,78.73999786376953,382600
2021-01-04,78.37999725341797,78.8499984741211,74.48999786376953,75.66999816894531,75.66999816894531,1162900
2021-01-05,75.83000183105469,76.08499908447266,74.72000122070312,75.38999938964844,75.38999938964844,1018800
2021-01-06,76.29000091552734,78.0,75.75,76.62999725341797,76.62999725341797,1244400
2021-01-07,77.12000274658203,79.77999877929688,74.22000122070312,75.69999694824219,75.69999694824219,1418300
2021-01-08,75.30000305175781,77.1500015258789,73.61000061035156,76.83000183105469,76.83000183105469,963700
