Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,44.59000015258789,46.220001220703125,44.369998931884766,45.90999984741211,45.73956298828125,884000
2020-10-05,46.47999954223633,46.959999084472656,45.83000183105469,46.189998626708984,46.01852035522461,670700
2020-10-06,46.27000045776367,47.22999954223633,46.0,46.720001220703125,46.54655838012695,1800900
2020-10-07,47.15999984741211,48.13999938964844,47.08000183105469,48.11000061035156,47.931396484375,1430400
2020-10-08,48.34000015258789,48.86000061035156,48.20000076293945,48.83000183105469,48.64872360229492,1386100
2020-10-09,49.150001525878906,49.970001220703125,49.0,49.59000015258789,49.40590286254883,1129900
2020-10-12,49.709999084472656,50.52000045776367,49.709999084472656,50.25,50.06344985961914,1437100
2020-10-13,50.06999969482422,50.22999954223633,49.02000045776367,49.31999969482422,49.13690185546875,1038100
2020-10-14,48.20000076293945,49.86000061035156,48.15999984741211,49.439998626708984,49.2564582824707,852900
2020-10-15,48.86000061035156,49.810001373291016,48.7599983215332,49.779998779296875,49.59519577026367,976300
2020-10-16,50.099998474121094,50.58000183105469,49.7400016784668,49.900001525878906,49.714752197265625,1668300
2020-10-19,49.779998779296875,49.88999938964844,48.97999954223633,49.2599983215332,49.077125549316406,1134200
2020-10-20,50.7400016784668,52.869998931884766,50.11000061035156,51.25,51.05973815917969,1725700
2020-10-21,51.61000061035156,52.119998931884766,50.95000076293945,51.18000030517578,50.98999786376953,1343500
2020-10-22,51.20000076293945,51.81999969482422,50.959999084472656,51.68000030517578,51.68000030517578,1073400
2020-10-23,52.130001068115234,52.2400016784668,51.41999816894531,51.970001220703125,51.970001220703125,993200
2020-10-26,51.22999954223633,51.369998931884766,49.709999084472656,50.40999984741211,50.40999984741211,823800
2020-10-27,50.33000183105469,50.45000076293945,49.45000076293945,49.939998626708984,49.939998626708984,1310500
2020-10-28,48.95000076293945,49.560001373291016,48.5,49.040000915527344,49.040000915527344,1127300
2020-10-29,48.959999084472656,50.130001068115234,48.849998474121094,49.75,49.75,1361500
2020-10-30,49.540000915527344,50.060001373291016,49.09000015258789,49.7599983215332,49.7599983215332,2507200
2020-11-02,50.529998779296875,51.09000015258789,50.34000015258789,50.70000076293945,50.70000076293945,1109300
2020-11-03,51.560001373291016,53.08000183105469,51.369998931884766,52.810001373291016,52.810001373291016,1178100
2020-11-04,52.599998474121094,53.2400016784668,51.58000183105469,51.900001525878906,51.900001525878906,1164800
2020-11-05,52.58000183105469,54.369998931884766,52.58000183105469,53.77000045776367,53.77000045776367,1038100
2020-11-06,53.959999084472656,54.540000915527344,53.61000061035156,54.150001525878906,54.150001525878906,1230600
2020-11-09,56.75,58.81999969482422,52.689998626708984,52.83000183105469,52.83000183105469,2433700
2020-11-10,52.77000045776367,54.34000015258789,52.61000061035156,53.779998779296875,53.779998779296875,2081800
2020-11-11,52.0,52.869998931884766,50.81999969482422,52.09000015258789,52.09000015258789,1910600
2020-11-12,52.04999923706055,52.5099983215332,50.689998626708984,51.25,51.25,1107600
2020-11-13,51.7599983215332,52.79999923706055,51.58000183105469,52.65999984741211,52.65999984741211,853100
2020-11-16,53.36000061035156,53.689998626708984,52.869998931884766,53.38999938964844,53.38999938964844,865900
2020-11-17,52.630001068115234,53.13999938964844,51.81999969482422,52.88999938964844,52.88999938964844,1362500
2020-11-18,53.36000061035156,53.439998626708984,52.380001068115234,52.45000076293945,52.45000076293945,903900
2020-11-19,52.2599983215332,53.29999923706055,52.09000015258789,53.27000045776367,53.27000045776367,640300
2020-11-20,53.369998931884766,53.459999084472656,52.790000915527344,53.0099983215332,53.0099983215332,653000
2020-11-23,53.459999084472656,54.040000915527344,53.040000915527344,53.27000045776367,53.27000045776367,700200
2020-11-24,53.880001068115234,54.720001220703125,53.290000915527344,54.09000015258789,54.09000015258789,1623800
2020-11-25,53.900001525878906,53.900001525878906,52.15999984741211,52.189998626708984,52.189998626708984,1254100
2020-11-27,52.59000015258789,53.59000015258789,52.310001373291016,53.099998474121094,53.099998474121094,493400
2020-11-30,52.560001373291016,53.099998474121094,51.5,51.81999969482422,51.81999969482422,1596300
2020-12-01,52.349998474121094,52.83000183105469,51.52000045776367,51.540000915527344,51.540000915527344,1100400
2020-12-02,51.25,51.5099983215332,50.630001068115234,51.380001068115234,51.380001068115234,1184500
2020-12-03,50.060001373291016,51.61000061035156,50.029998779296875,50.91999816894531,50.91999816894531,872000
2020-12-04,51.290000915527344,51.70000076293945,50.869998931884766,51.18000030517578,51.18000030517578,1104600
2020-12-07,50.869998931884766,51.16999816894531,50.209999084472656,50.849998474121094,50.849998474121094,804700
2020-12-08,50.63999938964844,51.4900016784668,50.33000183105469,51.119998931884766,51.119998931884766,1155000
2020-12-09,51.779998779296875,52.70000076293945,51.380001068115234,52.599998474121094,52.599998474121094,1535400
2020-12-10,52.2599983215332,52.369998931884766,50.95000076293945,51.119998931884766,51.119998931884766,872500
2020-12-11,50.77000045776367,51.689998626708984,50.540000915527344,51.459999084472656,51.459999084472656,743800
2020-12-14,51.95000076293945,52.099998474121094,51.36000061035156,51.36000061035156,51.36000061035156,1135900
2020-12-15,51.72999954223633,52.689998626708984,51.72999954223633,52.45000076293945,52.45000076293945,904700
2020-12-16,52.77000045776367,52.81999969482422,51.81999969482422,51.88999938964844,51.88999938964844,597400
2020-12-17,52.220001220703125,52.91999816894531,52.0099983215332,52.77000045776367,52.77000045776367,853600
2020-12-18,52.880001068115234,53.2599983215332,51.77000045776367,52.2599983215332,52.2599983215332,1653400
2020-12-21,51.31999969482422,52.58000183105469,50.90999984741211,52.439998626708984,52.439998626708984,804400
2020-12-22,52.380001068115234,52.84000015258789,52.099998474121094,52.599998474121094,52.599998474121094,613500
2020-12-23,52.84000015258789,53.400001525878906,52.34000015258789,52.439998626708984,52.439998626708984,526800
2020-12-24,52.72999954223633,52.84000015258789,52.099998474121094,52.59000015258789,52.59000015258789,187200
2020-12-28,53.0,53.310001373291016,52.36000061035156,52.459999084472656,52.459999084472656,373200
2020-12-29,52.77000045776367,52.83000183105469,51.38999938964844,51.790000915527344,51.790000915527344,556800
2020-12-30,52.02000045776367,52.849998474121094,51.959999084472656,52.68000030517578,52.68000030517578,472700
2020-12-31,52.58000183105469,53.22999954223633,52.38999938964844,53.09000015258789,53.09000015258789,493100
2021-01-04,53.06999969482422,53.349998474121094,51.130001068115234,51.529998779296875,51.529998779296875,852200
2021-01-05,51.61000061035156,52.060001373291016,51.08000183105469,51.70000076293945,51.70000076293945,818800
2021-01-06,52.310001373291016,53.75,52.310001373291016,53.18000030517578,53.18000030517578,1136300
2021-01-07,53.77000045776367,55.220001220703125,53.06999969482422,55.029998779296875,55.029998779296875,1082500
2021-01-08,55.25,56.439998626708984,55.13999938964844,56.099998474121094,56.099998474121094,2054600
