Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,222.0500030517578,224.9199981689453,221.35000610351562,222.39999389648438,221.5325164794922,1936100
2020-10-05,224.3699951171875,224.94000244140625,222.0399932861328,223.49000549316406,222.61827087402344,1446000
2020-10-06,223.58999633789062,225.27000427246094,220.08999633789062,220.35000610351562,219.4905242919922,2286300
2020-10-07,221.89999389648438,224.6300048828125,220.0500030517578,223.4499969482422,222.57843017578125,2005800
2020-10-08,226.0399932861328,226.7899932861328,223.97000122070312,225.61000061035156,224.72999572753906,1394200
2020-10-09,225.86000061035156,229.08999633789062,225.8000030517578,228.69000244140625,228.69000244140625,1312500
2020-10-12,229.69000244140625,231.77000427246094,227.5800018310547,230.58999633789062,230.58999633789062,1524300
2020-10-13,230.72000122070312,231.89999389648438,228.80999755859375,229.3800048828125,229.3800048828125,1634000
2020-10-14,228.8800048828125,231.89999389648438,228.32000732421875,229.42999267578125,229.42999267578125,1443800
2020-10-15,225.58999633789062,230.67999267578125,225.25999450683594,228.77000427246094,228.77000427246094,1273300
2020-10-16,229.02999877929688,231.94000244140625,228.67999267578125,230.0500030517578,230.0500030517578,1796400
2020-10-19,230.22999572753906,233.25,225.72000122070312,226.24000549316406,226.24000549316406,1904500
2020-10-20,226.6999969482422,232.2899932861328,226.4499969482422,230.38999938964844,230.38999938964844,1783800
2020-10-21,229.89999389648438,234.3800048828125,229.05999755859375,233.10000610351562,233.10000610351562,1701800
2020-10-22,233.10000610351562,234.7100067138672,227.85000610351562,228.13999938964844,228.13999938964844,1661300
2020-10-23,227.6999969482422,229.8000030517578,226.92999267578125,229.6999969482422,229.6999969482422,1187600
2020-10-26,225.36000061035156,227.99000549316406,218.35000610351562,219.22999572753906,219.22999572753906,2162100
2020-10-27,220.6300048828125,223.0,220.2100067138672,220.66000366210938,220.66000366210938,1567800
2020-10-28,216.80999755859375,217.92999267578125,212.9199981689453,213.94000244140625,213.94000244140625,2412300
2020-10-29,215.50999450683594,218.52999877929688,212.4499969482422,216.44000244140625,216.44000244140625,1499000
2020-10-30,215.27999877929688,217.80999755859375,213.63999938964844,216.91000366210938,216.91000366210938,1972700
2020-11-02,219.1699981689453,223.16000366210938,218.32000732421875,220.19000244140625,220.19000244140625,2087200
2020-11-03,222.0,227.77000427246094,221.42999267578125,225.7100067138672,225.7100067138672,1544000
2020-11-04,225.0,230.89999389648438,224.39999389648438,227.9199981689453,227.9199981689453,1725000
2020-11-05,233.3699951171875,236.1199951171875,232.4199981689453,233.99000549316406,233.99000549316406,1954800
2020-11-06,235.00999450683594,237.0,231.07000732421875,236.2899932861328,236.2899932861328,1417600
2020-11-09,239.88999938964844,248.0,239.6699981689453,240.22000122070312,240.22000122070312,3052100
2020-11-10,238.61000061035156,239.61000061035156,235.5800018310547,238.7100067138672,238.7100067138672,2818000
2020-11-11,240.9600067138672,244.0800018310547,240.1300048828125,242.75,242.75,1757200
2020-11-12,242.0,243.08999633789062,236.88999938964844,238.14999389648438,238.14999389648438,1672200
2020-11-13,239.99000549316406,242.4199981689453,238.08999633789062,241.77999877929688,241.77999877929688,1456200
2020-11-16,243.8800048828125,246.69000244140625,242.63999938964844,244.9499969482422,244.9499969482422,1631400
2020-11-17,243.3699951171875,245.49000549316406,241.27999877929688,243.82000732421875,243.82000732421875,1318100
2020-11-18,243.36000061035156,243.82000732421875,239.5500030517578,239.72999572753906,239.72999572753906,1613200
2020-11-19,241.50999450683594,243.47000122070312,238.69000244140625,243.1999969482422,243.1999969482422,1611700
2020-11-20,243.9499969482422,246.0,242.25999450683594,243.44000244140625,243.44000244140625,1771900
2020-11-23,244.7100067138672,246.6699981689453,242.57000732421875,246.1999969482422,246.1999969482422,1288600
2020-11-24,247.41000366210938,250.08999633789062,245.89999389648438,250.0,250.0,1899300
2020-11-25,250.0,250.41000366210938,248.32000732421875,249.3300018310547,249.3300018310547,1434000
2020-11-27,250.0800018310547,250.91000366210938,248.50999450683594,250.1199951171875,250.1199951171875,888100
2020-11-30,249.05999755859375,250.44000244140625,246.2899932861328,249.08999633789062,249.08999633789062,2441400
2020-12-01,251.50999450683594,253.92999267578125,250.22000122070312,252.27000427246094,252.27000427246094,2078600
2020-12-02,250.7100067138672,251.82000732421875,248.1300048828125,249.66000366210938,249.66000366210938,1671100
2020-12-03,250.0,251.7100067138672,248.86000061035156,249.92999267578125,249.92999267578125,1552300
2020-12-04,250.22000122070312,253.4600067138672,250.0500030517578,253.44000244140625,253.44000244140625,1852700
2020-12-07,249.85000610351562,251.0,248.36000061035156,249.3000030517578,249.3000030517578,1973400
2020-12-08,249.0,250.55999755859375,247.1999969482422,249.86000061035156,249.86000061035156,1825600
2020-12-09,250.1199951171875,250.52000427246094,245.55999755859375,246.77000427246094,246.77000427246094,2201500
2020-12-10,245.8699951171875,247.82000732421875,244.6199951171875,246.16000366210938,246.16000366210938,1874000
2020-12-11,245.88999938964844,246.9199981689453,244.5500030517578,245.8300018310547,245.8300018310547,1838900
2020-12-14,247.10000610351562,249.38999938964844,243.5500030517578,243.75,243.75,2412500
2020-12-15,248.91000366210938,248.91000366210938,245.05999755859375,247.0500030517578,247.0500030517578,2415800
2020-12-16,247.02000427246094,248.2899932861328,246.22000122070312,247.4499969482422,247.4499969482422,2248000
2020-12-17,263.7799987792969,271.17999267578125,263.29998779296875,264.4700012207031,264.4700012207031,4855600
2020-12-18,263.8900146484375,266.9599914550781,258.6199951171875,266.25,266.25,5948000
2020-12-21,261.1199951171875,263.3299865722656,257.739990234375,261.4200134277344,261.4200134277344,2680500
2020-12-22,260.8599853515625,261.1199951171875,258.3500061035156,259.4700012207031,259.4700012207031,1602900
2020-12-23,260.8299865722656,261.9200134277344,257.3299865722656,257.44000244140625,257.44000244140625,1455900
2020-12-24,258.0,259.7799987792969,256.2799987792969,257.29998779296875,257.29998779296875,528100
2020-12-28,259.7300109863281,260.3699951171875,258.3900146484375,259.67999267578125,259.67999267578125,1057100
2020-12-29,260.8900146484375,261.0299987792969,257.2300109863281,257.760009765625,257.760009765625,1065200
2020-12-30,258.6700134277344,259.25,257.19000244140625,257.5400085449219,257.5400085449219,992800
2020-12-31,257.6000061035156,261.32000732421875,257.4800109863281,261.2099914550781,261.2099914550781,1325300
2021-01-04,261.0,261.6600036621094,254.0500030517578,256.4599914550781,256.4599914550781,2505100
2021-01-05,256.3999938964844,258.6400146484375,255.13999938964844,257.9200134277344,257.9200134277344,1809200
2021-01-06,259.20001220703125,263.5899963378906,256.95001220703125,260.739990234375,260.739990234375,2535600
2021-01-07,260.3599853515625,264.9200134277344,260.3399963378906,263.20001220703125,263.20001220703125,2068200
2021-01-08,263.80999755859375,266.5299987792969,261.2900085449219,264.1600036621094,264.1600036621094,2010700
