Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,56.52000045776367,59.380001068115234,56.5099983215332,59.34000015258789,58.91196060180664,8381200
2020-10-05,59.849998474121094,60.33000183105469,59.16999816894531,59.5099983215332,59.08073043823242,6077800
2020-10-06,59.810001373291016,60.58000183105469,58.43000030517578,58.45000076293945,58.02838134765625,7187200
2020-10-07,59.310001373291016,59.939998626708984,58.95000076293945,59.689998626708984,59.25943374633789,4925800
2020-10-08,59.81999969482422,60.849998474121094,59.68000030517578,60.79999923706055,60.361427307128906,4483000
2020-10-09,61.220001220703125,61.33000183105469,59.88999938964844,59.90999984741211,59.477848052978516,3996200
2020-10-12,59.84000015258789,60.68000030517578,59.560001373291016,60.529998779296875,60.09337615966797,5378900
2020-10-13,59.75,60.099998474121094,58.529998779296875,59.52000045776367,59.090660095214844,8836700
2020-10-14,59.279998779296875,60.34000015258789,59.209999084472656,59.939998626708984,59.50762939453125,5973700
2020-10-15,59.369998931884766,60.5,58.91999816894531,60.4900016784668,60.05366516113281,6166000
2020-10-16,61.0,62.040000915527344,60.63999938964844,61.75,61.3045768737793,8287700
2020-10-19,61.599998474121094,62.66999816894531,61.0,61.459999084472656,61.016666412353516,7373300
2020-10-20,61.97999954223633,62.310001373291016,61.040000915527344,61.2400016784668,60.798255920410156,5960800
2020-10-21,60.41999816894531,61.099998474121094,60.189998626708984,60.349998474121094,59.9146728515625,5647200
2020-10-22,60.22999954223633,62.970001220703125,60.220001220703125,62.79999923706055,62.34700012207031,6990100
2020-10-23,63.06999969482422,63.790000915527344,62.41999816894531,62.56999969482422,62.11865997314453,5864600
2020-10-26,61.650001525878906,61.75,59.880001068115234,60.810001373291016,60.37135696411133,7596800
2020-10-27,59.77000045776367,59.79999923706055,56.439998626708984,56.529998779296875,56.12222671508789,14785900
2020-10-28,55.20000076293945,56.06999969482422,52.25,52.34000015258789,51.96245193481445,19787500
2020-10-29,52.5,53.47999954223633,51.91999816894531,53.13999938964844,52.756683349609375,14994500
2020-10-30,53.119998931884766,54.45000076293945,52.91999816894531,54.31999969482422,53.92816925048828,14571800
2020-11-02,55.400001525878906,56.0,53.90999984741211,55.75,55.34785461425781,9750800
