Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,334.6099853515625,337.8699951171875,330.4200134277344,335.8999938964844,335.5853576660156,172900
2020-10-05,340.1700134277344,342.3399963378906,337.57000732421875,339.29998779296875,338.982177734375,136200
2020-10-06,339.0299987792969,342.739990234375,335.6400146484375,336.3699951171875,336.054931640625,181000
2020-10-07,337.2200012207031,350.4599914550781,337.2200012207031,348.0299987792969,347.7040100097656,274200
2020-10-08,350.0,355.2300109863281,348.7900085449219,354.3399963378906,354.0080871582031,198700
2020-10-09,358.42999267578125,365.8299865722656,354.9700012207031,363.510009765625,363.1695251464844,219300
2020-10-12,367.3999938964844,370.8999938964844,360.30999755859375,367.6199951171875,367.2756652832031,152600
2020-10-13,364.9700012207031,367.54998779296875,361.1400146484375,362.54998779296875,362.21038818359375,163900
2020-10-14,365.9700012207031,372.6199951171875,362.0799865722656,364.5,364.1585693359375,170000
2020-10-15,358.3500061035156,362.7300109863281,356.8599853515625,361.79998779296875,361.4610900878906,134500
2020-10-16,363.57000732421875,369.25,361.760009765625,365.3900146484375,365.0477600097656,201000
2020-10-19,367.57000732421875,370.92999267578125,359.3699951171875,361.6300048828125,361.291259765625,315000
2020-10-20,363.19000244140625,369.1499938964844,361.29998779296875,361.79998779296875,361.4610900878906,217500
2020-10-21,361.7799987792969,362.3599853515625,358.0,359.05999755859375,358.7236633300781,165200
2020-10-22,359.07000732421875,369.3599853515625,357.4100036621094,368.2200012207031,367.8750915527344,179700
2020-10-23,371.989990234375,371.989990234375,365.6099853515625,366.239990234375,365.8969421386719,171700
2020-10-26,361.3800048828125,363.05999755859375,354.6300048828125,357.3599853515625,357.0252380371094,174800
2020-10-27,357.0,357.04998779296875,350.75,351.4599914550781,351.13079833984375,229000
2020-10-28,341.1300048828125,346.3299865722656,334.82000732421875,335.0299987792969,334.7161865234375,284200
2020-10-29,339.1199951171875,342.4100036621094,321.6700134277344,326.6499938964844,326.3440246582031,543400
2020-10-30,322.0,326.1300048828125,312.3299865722656,318.2300109863281,317.9319152832031,425100
2020-11-02,326.3800048828125,334.0899963378906,312.69000244140625,319.9700012207031,319.6702880859375,343100
2020-11-03,326.3599853515625,336.2099914550781,325.05999755859375,332.19000244140625,331.87884521484375,238700
2020-11-04,336.57000732421875,340.7699890136719,328.5,328.75,328.44207763671875,375900
2020-11-05,335.75,346.0199890136719,334.1099853515625,337.2699890136719,336.9540710449219,253300
2020-11-06,338.07000732421875,340.0,334.17999267578125,335.94000244140625,335.6253356933594,185500
