Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,61.619998931884766,63.439998626708984,61.5099983215332,63.15999984741211,62.97041702270508,1447800
2020-10-05,63.7400016784668,64.62999725341797,63.23500061035156,64.54000091552734,64.34627532958984,1447700
2020-10-06,64.43000030517578,65.0,63.48500061035156,63.83000183105469,63.63840866088867,2107000
2020-10-07,64.62999725341797,65.62000274658203,64.375,65.05000305175781,64.85474395751953,1648100
2020-10-08,64.79000091552734,65.51000213623047,64.4800033569336,64.70999908447266,64.51576232910156,1213200
2020-10-09,65.0199966430664,65.66999816894531,64.30000305175781,65.3499984741211,65.15383911132812,1187000
2020-10-12,65.8499984741211,65.98500061035156,65.16999816894531,65.69000244140625,65.49282836914062,1185800
2020-10-13,65.16000366210938,65.80000305175781,64.61599731445312,65.12999725341797,64.93450164794922,1415900
2020-10-14,65.5,66.0,64.52999877929688,65.61000061035156,65.4130630493164,1633600
2020-10-15,64.66999816894531,65.43499755859375,64.01000213623047,65.19999694824219,65.00428771972656,982100
2020-10-16,65.30000305175781,65.80999755859375,64.80999755859375,65.02999877929688,64.83480072021484,1047500
2020-10-19,64.9000015258789,65.44000244140625,64.08000183105469,64.36000061035156,64.16681671142578,910500
2020-10-20,64.68000030517578,65.73999786376953,64.33999633789062,64.38999938964844,64.19672393798828,720000
2020-10-21,64.25,64.83000183105469,63.709999084472656,63.720001220703125,63.52873611450195,1082600
2020-10-22,63.9900016784668,63.9900016784668,62.97999954223633,63.2400016784668,63.05017852783203,4980300
2020-10-23,63.470001220703125,64.0199966430664,63.119998931884766,63.45000076293945,63.25954818725586,2308600
2020-10-26,63.84000015258789,63.88999938964844,61.369998931884766,63.209999084472656,63.020267486572266,3026000
2020-10-27,62.90999984741211,63.2400016784668,61.86000061035156,61.970001220703125,61.78398895263672,1973200
2020-10-28,61.0099983215332,61.2599983215332,58.77000045776367,58.9900016784668,58.81293487548828,2570900
2020-10-29,58.88999938964844,61.189998626708984,58.79999923706055,60.790000915527344,60.6075325012207,2122600
2020-10-30,60.349998474121094,61.29999923706055,59.79999923706055,61.279998779296875,61.0960578918457,2036100
2020-11-02,62.189998626708984,62.77000045776367,61.09000015258789,62.13999938964844,61.9534797668457,1819100
2020-11-03,62.93000030517578,63.849998474121094,62.08000183105469,62.709999084472656,62.521766662597656,1545600
2020-11-04,62.68000030517578,63.64500045776367,61.95000076293945,62.29999923706055,62.112998962402344,2042700
2020-11-05,63.31999969482422,63.95000076293945,62.59000015258789,62.630001068115234,62.44200897216797,1495700
2020-11-06,62.970001220703125,63.810001373291016,62.66999816894531,63.58000183105469,63.389156341552734,1145800
2020-11-09,67.0,67.29000091552734,63.43000030517578,63.5,63.30939483642578,2420100
2020-11-10,63.380001068115234,65.91799926757812,63.31999969482422,65.73999786376953,65.54267120361328,2174600
2020-11-11,65.86000061035156,66.33000183105469,64.73999786376953,66.12000274658203,65.9215316772461,1319500
2020-11-12,66.18000030517578,66.45999908447266,65.41999816894531,65.98999786376953,65.79192352294922,1774700
2020-11-13,66.23999786376953,66.73999786376953,65.2300033569336,65.56999969482422,65.37318420410156,1438500
2020-11-16,66.22000122070312,67.63999938964844,65.68000030517578,67.38999938964844,67.1877212524414,2338900
2020-11-17,67.16000366210938,67.94999694824219,66.30500030517578,67.19999694824219,66.998291015625,1465000
2020-11-18,67.30999755859375,67.9800033569336,66.51000213623047,66.62999725341797,66.43000030517578,2182800
2020-11-19,66.62999725341797,67.19000244140625,65.5999984741211,66.16000366210938,66.16000366210938,1809900
2020-11-20,66.08999633789062,66.73999786376953,66.0,66.31999969482422,66.31999969482422,1811200
2020-11-23,66.63999938964844,67.52999877929688,66.55000305175781,67.25,67.25,1885500
2020-11-24,68.04000091552734,68.04000091552734,66.87999725341797,67.4000015258789,67.4000015258789,4738800
2020-11-25,67.44000244140625,67.47000122070312,66.41999816894531,67.37999725341797,67.37999725341797,1125400
2020-11-27,67.55000305175781,68.20999908447266,66.9000015258789,67.33999633789062,67.33999633789062,1645000
2020-11-30,66.83999633789062,67.69999694824219,66.37999725341797,66.94000244140625,66.94000244140625,1831000
2020-12-01,67.41999816894531,68.16000366210938,66.7699966430664,66.83000183105469,66.83000183105469,2928100
2020-12-02,66.91999816894531,67.2699966430664,65.55999755859375,65.69000244140625,65.69000244140625,1379600
2020-12-03,65.7699966430664,66.8499984741211,65.36000061035156,65.48999786376953,65.48999786376953,1061900
2020-12-04,65.6500015258789,66.04299926757812,64.87999725341797,65.16000366210938,65.16000366210938,2054300
2020-12-07,64.9800033569336,65.30999755859375,64.01000213623047,64.8499984741211,64.8499984741211,1917600
2020-12-08,64.77999877929688,66.1500015258789,64.68000030517578,66.11000061035156,66.11000061035156,2641500
2020-12-09,65.75,66.20999908447266,65.19000244140625,65.48999786376953,65.48999786376953,1668600
2020-12-10,65.20999908447266,66.13999938964844,63.849998474121094,64.0,64.0,2056600
2020-12-11,63.33000183105469,63.880001068115234,62.95000076293945,63.72999954223633,63.72999954223633,2023900
2020-12-14,64.48999786376953,64.48999786376953,62.52000045776367,62.779998779296875,62.779998779296875,1377800
2020-12-15,63.11000061035156,65.58999633789062,62.959999084472656,64.7300033569336,64.7300033569336,2041100
2020-12-16,64.93000030517578,65.33000183105469,64.33999633789062,65.23999786376953,65.23999786376953,1760600
2020-12-17,65.75,66.31999969482422,65.5,65.79000091552734,65.79000091552734,1873700
2020-12-18,65.98999786376953,66.19999694824219,64.54000091552734,65.61000061035156,65.61000061035156,4028700
2020-12-21,64.94000244140625,66.4800033569336,64.5999984741211,66.1500015258789,66.1500015258789,2201300
2020-12-22,65.83999633789062,65.98999786376953,65.09500122070312,65.41000366210938,65.41000366210938,1151500
2020-12-23,65.48999786376953,66.23999786376953,65.30000305175781,65.62999725341797,65.62999725341797,972500
2020-12-24,65.44999694824219,65.9800033569336,65.29000091552734,65.79000091552734,65.79000091552734,992100
2020-12-28,66.18000030517578,66.5999984741211,65.54000091552734,66.0,66.0,786400
2020-12-29,66.30999755859375,66.5999984741211,65.12999725341797,65.69000244140625,65.69000244140625,1008400
2020-12-30,65.79000091552734,66.83000183105469,65.79000091552734,66.72000122070312,66.72000122070312,1082200
2020-12-31,66.86000061035156,67.69000244140625,66.56999969482422,67.55000305175781,67.55000305175781,1238200
2021-01-04,67.55000305175781,68.0199966430664,65.55000305175781,65.58999633789062,65.58999633789062,2569600
2021-01-05,65.81999969482422,66.41999816894531,64.75900268554688,65.0999984741211,65.0999984741211,1366100
2021-01-06,65.81999969482422,67.33000183105469,65.25,66.91000366210938,66.91000366210938,1596000
2021-01-07,67.30000305175781,67.95500183105469,66.84500122070312,67.77999877929688,67.77999877929688,1542500
2021-01-08,67.47000122070312,67.97000122070312,65.8499984741211,66.83000183105469,66.83000183105469,1914000
