Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,77.69999694824219,78.95999908447266,77.29000091552734,78.5199966430664,78.35245513916016,1831600
2020-10-05,78.91999816894531,79.38999938964844,78.5,78.58999633789062,78.42230224609375,1406500
2020-10-06,78.88999938964844,78.88999938964844,77.16999816894531,77.36000061035156,77.19493103027344,2120200
2020-10-07,77.77999877929688,78.12999725341797,77.38999938964844,77.91999816894531,77.75373077392578,2018600
2020-10-08,78.63999938964844,79.33000183105469,78.12999725341797,78.23999786376953,78.07305145263672,1854600
2020-10-09,78.8499984741211,79.46499633789062,78.62000274658203,78.68000030517578,78.51211547851562,1448400
2020-10-12,79.4000015258789,80.16999816894531,78.93000030517578,79.70999908447266,79.5399169921875,1320500
2020-10-13,79.37999725341797,80.31999969482422,79.36000061035156,79.79000091552734,79.61974334716797,1997300
2020-10-14,80.05000305175781,80.76000213623047,79.37999725341797,79.44000244140625,79.27049255371094,1354100
2020-10-15,78.94000244140625,80.38999938964844,78.66000366210938,80.11000061035156,79.9390640258789,1708400
2020-10-16,80.5999984741211,81.7699966430664,80.58999633789062,81.31999969482422,81.14647674560547,1574800
2020-10-19,81.2699966430664,82.30000305175781,80.93000030517578,81.05000305175781,80.87705993652344,1982800
2020-10-20,81.4800033569336,82.25,81.12999725341797,81.41999816894531,81.24626159667969,1489400
2020-10-21,81.2699966430664,82.27999877929688,81.2699966430664,81.86000061035156,81.6853256225586,1428400
2020-10-22,81.83999633789062,82.47000122070312,81.37999725341797,82.26000213623047,82.08448028564453,1168900
2020-10-23,82.62000274658203,83.19000244140625,82.20999908447266,82.98999786376953,82.81291198730469,1346700
2020-10-26,82.20999908447266,82.37000274658203,81.06999969482422,81.66000366210938,81.48575592041016,2522100
2020-10-27,81.88999938964844,82.3499984741211,81.2699966430664,81.29000091552734,81.11654663085938,1637300
2020-10-28,79.87000274658203,80.80000305175781,79.19999694824219,79.66999816894531,79.5,2315500
2020-10-29,79.16000366210938,81.43000030517578,78.63999938964844,80.43000030517578,80.43000030517578,2048100
2020-10-30,79.9800033569336,81.5999984741211,79.66999816894531,80.87000274658203,80.87000274658203,2311600
2020-11-02,82.08999633789062,83.22000122070312,81.44999694824219,82.31999969482422,82.31999969482422,2766400
2020-11-03,83.43000030517578,85.0,82.54000091552734,83.93000030517578,83.93000030517578,2530200
2020-11-04,84.19000244140625,87.29000091552734,83.56999969482422,86.20999908447266,86.20999908447266,2328600
2020-11-05,87.91999816894531,88.81999969482422,87.19999694824219,88.2699966430664,88.2699966430664,1480300
2020-11-06,88.06999969482422,89.38999938964844,87.88500213623047,88.5,88.5,2692900
2020-11-09,94.0199966430664,94.0199966430664,90.97000122070312,91.1500015258789,91.1500015258789,3254800
2020-11-10,91.16000366210938,91.69999694824219,90.05999755859375,91.27999877929688,91.27999877929688,1916900
2020-11-11,91.94999694824219,92.36000061035156,91.25,91.4800033569336,91.4800033569336,1666500
2020-11-12,91.26000213623047,91.41000366210938,89.87000274658203,90.19999694824219,90.19999694824219,1593400
2020-11-13,90.56999969482422,91.78500366210938,90.16000366210938,91.66999816894531,91.66999816894531,1401900
2020-11-16,92.3499984741211,92.83000183105469,91.76000213623047,92.33999633789062,92.33999633789062,1176200
2020-11-17,91.79000091552734,92.66999816894531,91.08000183105469,92.29000091552734,92.29000091552734,1846900
2020-11-18,92.38999938964844,92.69999694824219,91.11000061035156,91.18000030517578,91.18000030517578,1518200
2020-11-19,91.11000061035156,92.80000305175781,90.69999694824219,92.44999694824219,92.44999694824219,1409400
2020-11-20,92.44999694824219,93.12999725341797,91.93000030517578,92.19000244140625,92.19000244140625,1800100
2020-11-23,92.7300033569336,93.9800033569336,92.19000244140625,93.66000366210938,93.66000366210938,2539500
2020-11-24,94.31999969482422,95.05000305175781,93.45999908447266,93.62000274658203,93.62000274658203,2245200
2020-11-25,93.69999694824219,93.91999816894531,91.97000122070312,92.30000305175781,92.30000305175781,1091000
2020-11-27,92.45999908447266,93.05999755859375,92.1500015258789,92.58000183105469,92.58000183105469,608100
2020-11-30,98.05999755859375,101.44999694824219,97.5,99.45999908447266,99.45999908447266,8716100
2020-12-01,98.83000183105469,99.4000015258789,93.41000366210938,93.5999984741211,93.5999984741211,5808500
2020-12-02,93.9000015258789,95.0,92.31999969482422,92.55000305175781,92.55000305175781,4638200
2020-12-03,92.62999725341797,93.0,90.4000015258789,90.61000061035156,90.61000061035156,4082100
2020-12-04,91.33999633789062,93.66000366210938,91.16000366210938,93.63999938964844,93.63999938964844,5718500
2020-12-07,93.0999984741211,93.80999755859375,91.97000122070312,92.81999969482422,92.81999969482422,2732200
2020-12-08,92.02999877929688,93.0,92.01000213623047,92.08000183105469,92.08000183105469,3819200
2020-12-09,92.12999725341797,92.43000030517578,89.33999633789062,90.2699966430664,90.2699966430664,3861400
2020-12-10,90.22000122070312,90.79000091552734,89.33000183105469,89.70999908447266,89.70999908447266,2567600
2020-12-11,89.02999877929688,90.54000091552734,89.0199966430664,89.33000183105469,89.33000183105469,3237300
2020-12-14,89.86000061035156,90.5199966430664,88.88999938964844,88.97000122070312,88.97000122070312,3697200
2020-12-15,89.76000213623047,89.80000305175781,88.87000274658203,89.0,89.0,4533700
2020-12-16,88.9800033569336,89.38999938964844,87.69000244140625,87.76000213623047,87.76000213623047,5404600
2020-12-17,88.1500015258789,88.36000061035156,86.83999633789062,87.68000030517578,87.68000030517578,7174300
2020-12-18,87.55999755859375,88.22000122070312,87.06999969482422,87.9800033569336,87.9800033569336,9100900
2020-12-21,86.79000091552734,87.32499694824219,84.9800033569336,87.19000244140625,87.19000244140625,5501100
2020-12-22,86.88999938964844,87.44999694824219,85.98999786376953,86.87000274658203,86.87000274658203,4677800
2020-12-23,87.41999816894531,88.26000213623047,85.5199966430664,85.5999984741211,85.5999984741211,2826900
2020-12-24,85.5199966430664,86.58000183105469,85.5199966430664,86.37000274658203,86.37000274658203,1775700
2020-12-28,86.93000030517578,87.13999938964844,86.11000061035156,86.94000244140625,86.94000244140625,2873000
2020-12-29,87.30000305175781,88.44999694824219,87.25,88.02999877929688,88.02999877929688,2334200
2020-12-30,87.7300033569336,88.63999938964844,87.7300033569336,88.5199966430664,88.5199966430664,3265100
2020-12-31,88.58000183105469,89.91000366210938,88.30000305175781,89.83000183105469,89.83000183105469,1671500
2021-01-04,90.19999694824219,92.30000305175781,90.04000091552734,90.91000366210938,90.91000366210938,4642000
2021-01-05,90.27999877929688,91.7699966430664,88.80000305175781,89.80999755859375,89.80999755859375,2730700
2021-01-06,89.33000183105469,90.97000122070312,88.75,90.26000213623047,90.26000213623047,2560800
2021-01-07,90.69999694824219,91.5199966430664,89.58000183105469,90.87999725341797,90.87999725341797,2842200
2021-01-08,90.94999694824219,91.12999725341797,89.06999969482422,90.05000305175781,90.05000305175781,2382400
