Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,61.31999969482422,62.0099983215332,60.970001220703125,61.65999984741211,61.270328521728516,1356200
2020-10-05,61.709999084472656,61.91999816894531,60.84000015258789,61.58000183105469,61.190834045410156,1466400
2020-10-06,61.720001220703125,63.38999938964844,61.58000183105469,62.88999938964844,62.4925537109375,1259000
2020-10-07,63.04999923706055,63.380001068115234,62.4900016784668,63.0099983215332,62.611793518066406,1027900
2020-10-08,63.06999969482422,63.900001525878906,62.81999969482422,63.869998931884766,63.46635818481445,1138000
2020-10-09,63.45000076293945,64.83000183105469,63.45000076293945,64.33999633789062,63.933387756347656,1263700
2020-10-12,64.45999908447266,65.6500015258789,64.20999908447266,65.08000183105469,64.66871643066406,1446300
2020-10-13,64.6500015258789,64.91000366210938,64.0999984741211,64.76000213623047,64.35073852539062,1142500
2020-10-14,64.87999725341797,65.16999816894531,64.37000274658203,64.79000091552734,64.38054656982422,905100
2020-10-15,64.45999908447266,65.13999938964844,64.1500015258789,64.7699966430664,64.36067199707031,936200
2020-10-16,64.80999755859375,65.54000091552734,64.69000244140625,65.27999877929688,64.86744689941406,1085100
2020-10-19,65.38999938964844,65.56999969482422,64.62000274658203,64.75,64.3407974243164,1123300
2020-10-20,65.02999877929688,65.19000244140625,64.30000305175781,65.01000213623047,64.59915924072266,1599800
2020-10-21,65.01000213623047,65.8499984741211,64.94999694824219,65.18000030517578,64.76808166503906,1419000
2020-10-22,65.37000274658203,65.95999908447266,64.91999816894531,65.75,65.33448028564453,1616400
2020-10-23,66.16999816894531,66.33000183105469,65.5199966430664,65.8499984741211,65.43384552001953,1188800
2020-10-26,65.4800033569336,66.25,64.81999969482422,66.1500015258789,65.7319564819336,1533500
2020-10-27,66.33999633789062,66.55999755859375,65.4800033569336,65.68000030517578,65.26492309570312,2341800
2020-10-28,64.83000183105469,65.7300033569336,63.939998626708984,63.970001220703125,63.565731048583984,2067400
2020-10-29,64.0999984741211,65.31999969482422,63.34000015258789,63.5,63.098697662353516,1818000
2020-10-30,63.189998626708984,63.93000030517578,62.630001068115234,63.33000183105469,62.92977523803711,1917700
2020-11-02,63.93000030517578,64.43000030517578,63.58000183105469,64.3499984741211,63.94332504272461,1320300
2020-11-03,64.86000061035156,65.91000366210938,64.7699966430664,65.30000305175781,64.8873291015625,1282100
2020-11-04,65.31999969482422,66.31999969482422,64.38999938964844,64.55999755859375,64.1520004272461,1236900
2020-11-05,64.88999938964844,65.9800033569336,64.37999725341797,64.44000244140625,64.44000244140625,1197400
2020-11-06,64.54000091552734,65.12000274658203,64.12000274658203,64.18000030517578,64.18000030517578,1057400
2020-11-09,67.19999694824219,67.9800033569336,65.91000366210938,66.13999938964844,66.13999938964844,1651800
2020-11-10,66.19000244140625,67.61000061035156,66.0,67.11000061035156,67.11000061035156,1208100
2020-11-11,67.41000366210938,67.75,66.62000274658203,67.01000213623047,67.01000213623047,1123500
2020-11-12,66.62999725341797,66.68000030517578,64.37999725341797,64.83000183105469,64.83000183105469,1988900
2020-11-13,64.83000183105469,65.23999786376953,64.5199966430664,65.06999969482422,65.06999969482422,2058100
2020-11-16,65.86000061035156,66.11000061035156,64.91000366210938,66.05999755859375,66.05999755859375,2297600
2020-11-17,65.4800033569336,65.95999908447266,63.810001373291016,63.83000183105469,63.83000183105469,1770400
2020-11-18,64.12999725341797,64.75,61.439998626708984,61.5,61.5,2768300
2020-11-19,61.54999923706055,61.66999816894531,60.0099983215332,60.58000183105469,60.58000183105469,2311800
2020-11-20,60.61000061035156,61.47999954223633,60.310001373291016,61.25,61.25,2889900
2020-11-23,61.209999084472656,61.5,60.619998931884766,61.439998626708984,61.439998626708984,1906900
2020-11-24,61.720001220703125,62.529998779296875,61.52000045776367,62.310001373291016,62.310001373291016,2359000
2020-11-25,62.349998474121094,62.95000076293945,61.56999969482422,62.70000076293945,62.70000076293945,1830400
2020-11-27,62.59000015258789,62.66999816894531,61.689998626708984,61.97999954223633,61.97999954223633,751100
2020-11-30,61.75,61.97999954223633,60.959999084472656,61.540000915527344,61.540000915527344,3322000
2020-12-01,61.7599983215332,62.25,61.34000015258789,61.5099983215332,61.5099983215332,1679500
2020-12-02,61.34000015258789,61.86000061035156,60.93000030517578,61.790000915527344,61.790000915527344,1581300
