Date,Open,High,Low,Close,Adj Close,Volume
2020-11-20,65.9000015258789,66.87000274658203,65.81999969482422,66.38999938964844,66.38999938964844,8822500
2020-11-23,66.87000274658203,67.4800033569336,66.4000015258789,66.77999877929688,66.77999877929688,5889100
2020-11-24,67.26000213623047,68.83000183105469,66.7300033569336,68.43000030517578,68.43000030517578,8312200
2020-11-25,68.33000183105469,68.4000015258789,67.08000183105469,67.62999725341797,67.62999725341797,6789100
2020-11-27,67.70999908447266,68.16000366210938,67.4800033569336,67.87000274658203,67.87000274658203,2803700
2020-11-30,67.80999755859375,68.08999633789062,67.19999694824219,67.79000091552734,67.79000091552734,8242600
2020-12-01,68.38999938964844,69.33000183105469,67.36000061035156,67.54000091552734,67.54000091552734,8239700
2020-12-02,67.55000305175781,70.29000091552734,67.44999694824219,69.62999725341797,69.62999725341797,8138500
2020-12-03,69.70999908447266,72.62999725341797,69.2300033569336,72.5199966430664,72.5199966430664,13270200
2020-12-04,72.72000122070312,74.5199966430664,72.56999969482422,74.5,74.5,11964700
2020-12-07,74.2300033569336,74.63999938964844,72.43000030517578,73.62999725341797,73.62999725341797,6868000
2020-12-08,72.7300033569336,73.94000244140625,72.62000274658203,73.86000061035156,73.86000061035156,6044200
2020-12-09,74.37999725341797,74.44000244140625,72.86000061035156,73.52999877929688,73.52999877929688,6825900
2020-12-10,72.7699966430664,73.16000366210938,72.08000183105469,72.20999908447266,72.20999908447266,6003100
2020-12-11,72.0,72.11000061035156,70.6500015258789,71.58000183105469,71.58000183105469,6515800
2020-12-14,72.30999755859375,72.33000183105469,69.68000030517578,69.72000122070312,69.72000122070312,7157600
2020-12-15,70.08000183105469,70.19000244140625,68.80000305175781,69.88999938964844,69.88999938964844,7812800
2020-12-16,69.1500015258789,69.62999725341797,68.3499984741211,69.31999969482422,69.31999969482422,7380700
2020-12-17,69.44999694824219,69.88999938964844,68.69000244140625,69.58999633789062,69.58999633789062,7497600
2020-12-18,69.73999786376953,69.79000091552734,68.81999969482422,69.55000305175781,69.55000305175781,12530500
2020-12-21,68.69999694824219,68.95999908447266,67.95999908447266,68.70999908447266,68.70999908447266,6988400
2020-12-22,68.43000030517578,68.55000305175781,67.05999755859375,67.22000122070312,67.22000122070312,5685000
2020-12-23,67.52999877929688,68.4800033569336,67.48999786376953,68.01000213623047,68.01000213623047,4924100
2020-12-24,68.16999816894531,68.16999816894531,67.48999786376953,67.97000122070312,67.97000122070312,2117600
2020-12-28,68.23999786376953,68.98999786376953,67.72000122070312,68.08000183105469,68.08000183105469,4818200
2020-12-29,68.4000015258789,69.30999755859375,67.72000122070312,67.9000015258789,67.9000015258789,4389800
2020-12-30,68.08000183105469,68.08999633789062,67.43000030517578,67.75,67.75,4967300
2020-12-31,67.69999694824219,68.41000366210938,67.08000183105469,68.30000305175781,68.30000305175781,5380400
2021-01-04,68.68000030517578,70.29000091552734,68.12999725341797,69.98999786376953,69.98999786376953,11367200
2021-01-05,70.33000183105469,71.0199966430664,69.37999725341797,70.45999908447266,70.45999908447266,8012200
2021-01-06,70.0,73.02999877929688,69.94999694824219,72.55999755859375,72.55999755859375,10142400
2021-01-07,73.05000305175781,74.41999816894531,72.27999877929688,73.98999786376953,73.98999786376953,7962300
2021-01-08,75.0,76.33000183105469,74.41999816894531,74.86000061035156,74.86000061035156,11229400
