Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,36.650001525878906,37.95000076293945,36.56999969482422,37.630001068115234,37.17267608642578,4697500
2020-10-05,38.13999938964844,38.91999816894531,37.709999084472656,38.52000045776367,38.051856994628906,4122700
2020-10-06,39.0099983215332,39.75,38.2599983215332,38.369998931884766,37.90367889404297,5766100
2020-10-07,39.0099983215332,39.779998779296875,38.90999984741211,39.34000015258789,38.86189270019531,6762900
2020-10-08,39.4900016784668,40.06999969482422,39.41999816894531,39.849998474121094,39.365692138671875,4693900
2020-10-09,40.08000183105469,40.290000915527344,39.41999816894531,39.47999954223633,39.00019073486328,3980300
2020-10-12,39.630001068115234,40.41999816894531,39.52000045776367,40.34000015258789,39.84973907470703,5811800
2020-10-13,39.869998931884766,39.869998931884766,38.779998779296875,39.0,38.526023864746094,6503800
2020-10-14,39.0,39.720001220703125,38.95000076293945,38.970001220703125,38.49639129638672,4624700
2020-10-15,38.369998931884766,39.209999084472656,38.16999816894531,39.130001068115234,38.65444564819336,3646300
2020-10-16,39.279998779296875,39.86000061035156,38.86000061035156,39.279998779296875,38.80261993408203,4689400
2020-10-19,39.52000045776367,39.790000915527344,38.959999084472656,39.06999969482422,38.59517288208008,3745200
2020-10-20,39.560001373291016,40.09000015258789,39.29999923706055,39.34000015258789,38.86189270019531,3866000
2020-10-21,39.119998931884766,39.58000183105469,39.040000915527344,39.130001068115234,38.65444564819336,5834700
2020-10-22,39.18000030517578,40.65999984741211,39.040000915527344,40.61000061035156,40.116458892822266,4916900
2020-10-23,41.0,41.2400016784668,40.59000015258789,40.939998626708984,40.442447662353516,4804100
2020-10-26,40.33000183105469,40.45000076293945,39.099998474121094,39.380001068115234,38.90140914916992,6717800
2020-10-27,39.31999969482422,39.34000015258789,37.66999816894531,37.77000045776367,37.31097412109375,5451900
2020-10-28,36.81999969482422,37.599998474121094,36.470001220703125,36.599998474121094,36.155189514160156,6959900
2020-10-29,36.349998474121094,37.650001525878906,35.900001525878906,37.310001373291016,36.856563568115234,5097700
2020-10-30,37.119998931884766,37.86000061035156,36.79999923706055,37.849998474121094,37.38999938964844,6522100
2020-11-02,38.09000015258789,38.970001220703125,37.40999984741211,38.70000076293945,38.70000076293945,5635900
2020-11-03,39.5,40.310001373291016,39.31999969482422,39.970001220703125,39.970001220703125,5860200
2020-11-04,38.88999938964844,40.060001373291016,38.279998779296875,39.0,39.0,7827900
2020-11-05,39.95000076293945,41.810001373291016,39.5099983215332,41.130001068115234,41.130001068115234,7936600
2020-11-06,41.77000045776367,41.93000030517578,40.08000183105469,40.47999954223633,40.47999954223633,6063800
2020-11-09,43.209999084472656,46.150001525878906,42.83000183105469,44.939998626708984,44.939998626708984,11758900
2020-11-10,45.79999923706055,46.47999954223633,44.88999938964844,46.029998779296875,46.029998779296875,9444000
2020-11-11,46.0,46.34000015258789,45.20000076293945,45.5099983215332,45.5099983215332,7381300
2020-11-12,44.709999084472656,44.90999984741211,43.130001068115234,43.779998779296875,43.779998779296875,6805000
2020-11-13,44.27000045776367,45.060001373291016,44.189998626708984,44.7400016784668,44.7400016784668,4812900
2020-11-16,46.20000076293945,46.349998474121094,45.4900016784668,46.029998779296875,46.029998779296875,7336500
2020-11-17,45.630001068115234,46.36000061035156,45.279998779296875,46.0099983215332,46.0099983215332,4615400
2020-11-18,46.25,47.150001525878906,45.70000076293945,45.709999084472656,45.709999084472656,5627600
2020-11-19,45.189998626708984,45.650001525878906,44.59000015258789,45.5099983215332,45.5099983215332,5361700
2020-11-20,45.290000915527344,46.0,44.75,45.869998931884766,45.869998931884766,8213400
2020-11-23,46.470001220703125,47.36000061035156,46.369998931884766,47.16999816894531,47.16999816894531,4406800
2020-11-24,48.0,48.84000015258789,47.5099983215332,48.66999816894531,48.66999816894531,6510700
2020-11-25,48.08000183105469,48.18000030517578,47.27000045776367,47.7599983215332,47.7599983215332,4933300
2020-11-27,47.720001220703125,48.150001525878906,47.15999984741211,47.45000076293945,47.45000076293945,2378400
