Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,81.37000274658203,84.12999725341797,80.23999786376953,82.97000122070312,82.29730224609375,812400
2020-10-05,83.19999694824219,84.58000183105469,82.83999633789062,83.08999633789062,82.41632080078125,808700
2020-10-06,83.91999816894531,84.98999786376953,82.77999877929688,83.05000305175781,82.37665557861328,815900
2020-10-07,84.29000091552734,85.16999816894531,83.66000366210938,84.93000030517578,84.24140930175781,521300
2020-10-08,85.30999755859375,88.0,85.0199966430664,87.95999908447266,87.24684143066406,742000
2020-10-09,88.1500015258789,90.0,88.11000061035156,89.16000366210938,88.4371109008789,836100
2020-10-12,89.44000244140625,89.66000366210938,87.05000305175781,87.73999786376953,87.02861785888672,708600
2020-10-13,87.83000183105469,87.83000183105469,86.22000122070312,86.88999938964844,86.18551635742188,644200
2020-10-14,87.37999725341797,88.13999938964844,85.75,85.8499984741211,85.15394592285156,607000
2020-10-15,85.0199966430664,87.04000091552734,84.9000015258789,86.80999755859375,86.10616302490234,492100
2020-10-16,86.87999725341797,87.8499984741211,86.16000366210938,87.5999984741211,86.88975524902344,636100
2020-10-19,88.51000213623047,88.87999725341797,86.12000274658203,86.55000305175781,85.84827423095703,711900
2020-10-20,87.23999786376953,88.08999633789062,86.30999755859375,86.66000366210938,85.95738220214844,548200
2020-10-21,86.5,87.77999877929688,86.2300033569336,86.94999694824219,86.24502563476562,669400
2020-10-22,87.2699966430664,89.91000366210938,86.55999755859375,89.81999969482422,89.09175872802734,1165900
2020-10-23,91.94999694824219,92.94999694824219,91.0,92.0,91.25408172607422,1972000
2020-10-26,87.0199966430664,87.9000015258789,82.25,83.4000015258789,82.72381591796875,3951200
2020-10-27,84.08999633789062,86.4000015258789,82.66999816894531,85.0999984741211,84.41002655029297,2330000
2020-10-28,83.6500015258789,84.55000305175781,81.72000122070312,84.04000091552734,83.3586196899414,1717000
2020-10-29,83.41000366210938,84.87000274658203,82.19999694824219,83.87000274658203,83.19000244140625,1015900
2020-10-30,82.69999694824219,83.44000244140625,81.69000244140625,82.72000122070312,82.72000122070312,1198400
2020-11-02,83.52999877929688,84.0999984741211,82.01000213623047,82.4000015258789,82.4000015258789,839700
2020-11-03,83.66000366210938,85.33000183105469,82.33999633789062,84.70999908447266,84.70999908447266,755200
2020-11-04,84.0999984741211,84.63999938964844,82.2300033569336,82.37999725341797,82.37999725341797,839300
2020-11-05,83.95999908447266,84.48999786376953,83.0199966430664,84.0999984741211,84.0999984741211,818800
2020-11-06,84.4800033569336,85.45999908447266,83.18000030517578,84.33999633789062,84.33999633789062,588900
2020-11-09,88.08000183105469,88.7300033569336,85.05999755859375,85.4000015258789,85.4000015258789,1742700
2020-11-10,85.72000122070312,87.22000122070312,84.75,85.6500015258789,85.6500015258789,947800
2020-11-11,86.33000183105469,87.43000030517578,85.6500015258789,86.52999877929688,86.52999877929688,981900
2020-11-12,86.37999725341797,86.37999725341797,83.33999633789062,84.22000122070312,84.22000122070312,700700
2020-11-13,84.83000183105469,88.66999816894531,84.81999969482422,87.72000122070312,87.72000122070312,1152500
2020-11-16,89.86000061035156,90.94000244140625,87.77999877929688,90.88999938964844,90.88999938964844,891800
2020-11-17,90.4800033569336,92.47000122070312,89.2699966430664,91.88999938964844,91.88999938964844,641800
2020-11-18,91.94000244140625,94.30000305175781,90.98999786376953,92.08000183105469,92.08000183105469,1032200
2020-11-19,91.66999816894531,92.55999755859375,90.23999786376953,91.75,91.75,628300
2020-11-20,91.47000122070312,93.4000015258789,90.73999786376953,93.0199966430664,93.0199966430664,832900
2020-11-23,93.22000122070312,93.73999786376953,91.87999725341797,92.62000274658203,92.62000274658203,679300
2020-11-24,93.44000244140625,94.0,91.80999755859375,92.0999984741211,92.0999984741211,1144700
2020-11-25,91.55000305175781,92.33999633789062,90.9000015258789,92.13999938964844,92.13999938964844,587300
2020-11-27,91.88999938964844,93.19999694824219,91.48999786376953,92.31999969482422,92.31999969482422,227900
2020-11-30,92.01000213623047,93.25,90.69000244140625,93.02999877929688,93.02999877929688,1223400
2020-12-01,94.33999633789062,97.12999725341797,93.80000305175781,96.19000244140625,96.19000244140625,1914000
2020-12-02,94.7699966430664,94.97000122070312,91.30000305175781,93.93000030517578,93.93000030517578,1192100
2020-12-03,93.9000015258789,95.22000122070312,92.36000061035156,92.66000366210938,92.66000366210938,907300
2020-12-04,92.9000015258789,93.70999908447266,90.91999816894531,91.06999969482422,91.06999969482422,1477800
2020-12-07,90.66999816894531,90.98999786376953,89.4000015258789,89.56999969482422,89.56999969482422,1079300
2020-12-08,89.0199966430664,91.11000061035156,88.83999633789062,89.72000122070312,89.72000122070312,702000
2020-12-09,91.05000305175781,91.54000091552734,88.43000030517578,88.76000213623047,88.76000213623047,1366700
2020-12-10,88.18000030517578,89.27999877929688,87.69999694824219,88.68000030517578,88.68000030517578,783700
2020-12-11,88.18000030517578,89.5,87.5199966430664,89.0,89.0,889400
2020-12-14,90.16999816894531,91.31999969482422,89.48999786376953,90.11000061035156,90.11000061035156,682700
2020-12-15,90.87999725341797,92.76000213623047,89.13999938964844,92.25,92.25,1015900
2020-12-16,92.19999694824219,95.55999755859375,92.0,94.76000213623047,94.76000213623047,1485500
2020-12-17,94.76000213623047,96.06999969482422,93.02999877929688,93.20999908447266,93.20999908447266,934500
2020-12-18,93.75,94.30000305175781,92.0,93.80999755859375,93.80999755859375,1873700
2020-12-21,92.6500015258789,94.80000305175781,91.33000183105469,93.5999984741211,93.5999984741211,1095500
2020-12-22,93.69000244140625,94.23999786376953,92.25,92.37999725341797,92.37999725341797,583300
2020-12-23,92.98999786376953,93.44999694824219,91.83999633789062,92.75,92.75,671600
2020-12-24,93.22000122070312,93.33999633789062,92.01000213623047,93.1500015258789,93.1500015258789,201000
2020-12-28,93.51000213623047,94.1500015258789,92.83000183105469,93.33999633789062,93.33999633789062,476100
2020-12-29,93.77999877929688,93.80000305175781,92.20999908447266,93.37999725341797,93.37999725341797,459600
2020-12-30,93.30999755859375,94.83999633789062,93.01000213623047,94.0,94.0,507400
2020-12-31,93.75,94.19000244140625,92.80000305175781,93.54000091552734,93.54000091552734,553900
2021-01-04,93.73999786376953,93.73999786376953,90.38999938964844,91.95999908447266,91.95999908447266,990000
2021-01-05,92.20999908447266,94.2699966430664,92.0,93.18000030517578,93.18000030517578,537700
2021-01-06,93.0,95.4800033569336,93.0,94.48999786376953,94.48999786376953,693700
2021-01-07,95.43000030517578,95.58999633789062,94.25,94.79000091552734,94.79000091552734,646900
2021-01-08,95.26000213623047,97.52999877929688,95.01000213623047,97.26000213623047,97.26000213623047,908900
