Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,16.559999465942383,17.510000228881836,16.559999465942383,17.40999984741211,17.215282440185547,3828300
2020-10-05,17.6299991607666,17.90999984741211,17.5,17.6200008392334,17.422935485839844,2675400
2020-10-06,17.809999465942383,18.040000915527344,17.43000030517578,17.479999542236328,17.284500122070312,2741000
2020-10-07,17.649999618530273,18.139999389648438,17.649999618530273,18.030000686645508,17.828350067138672,2491900
2020-10-08,18.139999389648438,18.420000076293945,17.969999313354492,18.34000015258789,18.1348819732666,2813100
2020-10-09,18.540000915527344,18.670000076293945,18.219999313354492,18.360000610351562,18.154659271240234,5195000
2020-10-12,18.43000030517578,18.649999618530273,18.389999389648438,18.549999237060547,18.342531204223633,3792100
2020-10-13,18.450000762939453,18.549999237060547,17.93000030517578,17.93000030517578,17.729467391967773,3142100
2020-10-14,18.110000610351562,18.34000015258789,17.979999542236328,18.06999969482422,17.867900848388672,6248500
2020-10-15,17.75,18.0,17.43000030517578,17.959999084472656,17.759130477905273,2921300
2020-10-16,18.010000228881836,18.440000534057617,17.860000610351562,18.260000228881836,18.055776596069336,4448600
2020-10-19,18.360000610351562,18.459999084472656,17.700000762939453,17.739999771118164,17.54159164428711,3462100
2020-10-20,18.030000686645508,18.079999923706055,17.799999237060547,18.0,17.798683166503906,4567900
2020-10-21,18.149999618530273,18.799999237060547,17.719999313354492,18.700000762939453,18.490856170654297,6488200
2020-10-22,19.31999969482422,19.5,18.84000015258789,19.149999618530273,18.935821533203125,6172600
2020-10-23,19.3700008392334,19.399999618530273,18.969999313354492,19.34000015258789,19.12369728088379,3748300
2020-10-26,19.15999984741211,19.229999542236328,18.809999465942383,19.0,18.787500381469727,5945600
2020-10-27,19.06999969482422,19.149999618530273,18.729999542236328,18.850000381469727,18.639177322387695,5578200
2020-10-28,18.459999084472656,18.510000228881836,17.739999771118164,17.829999923706055,17.630584716796875,6317400
2020-10-29,17.739999771118164,18.540000915527344,17.56999969482422,18.309999465942383,18.10521697998047,5293100
2020-10-30,18.31999969482422,18.670000076293945,17.979999542236328,18.09000015258789,17.887678146362305,5684200
