Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,16.469999313354492,17.219999313354492,16.40999984741211,17.010000228881836,16.907838821411133,4434900
2020-10-05,17.200000762939453,17.770000457763672,17.049999237060547,17.739999771118164,17.633453369140625,3835700
2020-10-06,17.90999984741211,18.18000030517578,17.579999923706055,17.610000610351562,17.504234313964844,3715900
2020-10-07,17.84000015258789,18.3700008392334,17.719999313354492,18.260000228881836,18.150331497192383,4793100
2020-10-08,18.110000610351562,18.520000457763672,18.030000686645508,18.489999771118164,18.378948211669922,4257800
2020-10-09,18.75,18.969999313354492,18.420000076293945,18.93000030517578,18.816307067871094,4311300
2020-10-12,18.899999618530273,19.65999984741211,18.709999084472656,19.56999969482422,19.452463150024414,4950900
2020-10-13,19.559999465942383,19.8700008392334,19.15999984741211,19.299999237060547,19.184083938598633,6068500
2020-10-14,19.15999984741211,19.329999923706055,18.989999771118164,19.190000534057617,19.074745178222656,4078900
2020-10-15,19.270000457763672,19.579999923706055,19.030000686645508,19.469999313354492,19.35306167602539,3409300
2020-10-16,19.389999389648438,19.59000015258789,19.079999923706055,19.100000381469727,18.98528480529785,2906000
2020-10-19,19.219999313354492,19.389999389648438,18.860000610351562,19.079999923706055,18.965404510498047,3327700
2020-10-20,19.149999618530273,19.510000228881836,19.079999923706055,19.270000457763672,19.154264450073242,2938200
2020-10-21,19.299999237060547,19.799999237060547,19.040000915527344,19.18000030517578,19.06480598449707,5539100
2020-10-22,19.219999313354492,20.329999923706055,19.170000076293945,20.170000076293945,20.048858642578125,7587000
2020-10-23,20.200000762939453,20.25,19.59000015258789,19.68000030517578,19.56180191040039,5681400
2020-10-26,19.850000381469727,19.850000381469727,19.09000015258789,19.34000015258789,19.223844528198242,4665000
2020-10-27,19.200000762939453,19.350000381469727,18.969999313354492,19.09000015258789,18.975345611572266,4243700
2020-10-28,18.739999771118164,18.90999984741211,18.149999618530273,18.170000076293945,18.060871124267578,6783300
2020-10-29,17.850000381469727,18.43000030517578,17.649999618530273,18.389999389648438,18.27954864501953,5301800
2020-10-30,17.979999542236328,18.389999389648438,17.209999084472656,17.790000915527344,17.683155059814453,7503000
2020-11-02,17.989999771118164,18.020000457763672,17.079999923706055,17.420000076293945,17.31537628173828,8029400
2020-11-03,17.540000915527344,17.8700008392334,16.790000915527344,16.799999237060547,16.699098587036133,5440100
2020-11-04,16.729999542236328,16.780000686645508,16.0,16.010000228881836,15.913844108581543,7655700
2020-11-05,16.1200008392334,17.020000457763672,16.1200008392334,16.450000762939453,16.3512020111084,6627300
2020-11-06,16.579999923706055,17.049999237060547,16.270000457763672,16.440000534057617,16.34126091003418,5567800
2020-11-09,17.229999542236328,17.479999542236328,15.760000228881836,16.649999618530273,16.549999237060547,11007300
2020-11-10,16.780000686645508,17.209999084472656,16.40999984741211,17.190000534057617,17.190000534057617,5575900
2020-11-11,17.389999389648438,17.5,17.0,17.280000686645508,17.280000686645508,4404300
2020-11-12,17.049999237060547,17.360000610351562,16.68000030517578,16.90999984741211,16.90999984741211,3451300
2020-11-13,17.059999465942383,17.709999084472656,17.049999237060547,17.6200008392334,17.6200008392334,4712900
2020-11-16,17.59000015258789,17.670000076293945,16.700000762939453,17.049999237060547,17.049999237060547,7033700
2020-11-17,16.950000762939453,17.25,16.899999618530273,17.18000030517578,17.18000030517578,4028500
2020-11-18,17.299999237060547,17.43000030517578,16.729999542236328,16.739999771118164,16.739999771118164,5634500
2020-11-19,16.530000686645508,17.229999542236328,16.290000915527344,17.18000030517578,17.18000030517578,6767500
2020-11-20,17.149999618530273,17.350000381469727,16.899999618530273,17.06999969482422,17.06999969482422,4498200
2020-11-23,17.15999984741211,17.649999618530273,17.049999237060547,17.6299991607666,17.6299991607666,4953900
2020-11-24,17.940000534057617,18.139999389648438,17.6299991607666,18.030000686645508,18.030000686645508,4980100
2020-11-25,17.969999313354492,17.969999313354492,17.530000686645508,17.770000457763672,17.770000457763672,3298100
2020-11-27,17.610000610351562,18.06999969482422,17.5,17.770000457763672,17.770000457763672,2122700
2020-11-30,17.739999771118164,17.850000381469727,17.43000030517578,17.520000457763672,17.520000457763672,7331800
2020-12-01,17.850000381469727,18.040000915527344,17.25,17.3799991607666,17.3799991607666,5593700
2020-12-02,17.200000762939453,17.639999389648438,16.940000534057617,17.049999237060547,17.049999237060547,5060400
2020-12-03,16.729999542236328,16.950000762939453,15.880000114440918,15.920000076293945,15.920000076293945,13557700
2020-12-04,15.920000076293945,16.440000534057617,15.920000076293945,16.440000534057617,16.440000534057617,8804700
2020-12-07,16.079999923706055,16.549999237060547,16.059999465942383,16.530000686645508,16.530000686645508,8927900
2020-12-08,16.260000228881836,16.729999542236328,16.100000381469727,16.420000076293945,16.420000076293945,6743400
2020-12-09,16.559999465942383,16.90999984741211,16.389999389648438,16.770000457763672,16.770000457763672,6461800
