Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,49.310001373291016,51.2400016784668,48.59000015258789,50.08000183105469,50.08000183105469,5317800
2020-12-22,50.0,50.0,48.52000045776367,48.849998474121094,48.849998474121094,5033400
2020-12-23,49.45000076293945,50.93000030517578,49.279998779296875,50.08000183105469,50.08000183105469,3660400
2020-12-24,50.150001525878906,50.20000076293945,49.040000915527344,49.599998474121094,49.599998474121094,2128500
2020-12-28,49.79999923706055,50.34000015258789,48.790000915527344,48.939998626708984,48.939998626708984,2594800
2020-12-29,49.540000915527344,49.83000183105469,48.20000076293945,48.66999816894531,48.66999816894531,2027800
2020-12-30,48.58000183105469,50.650001525878906,48.34000015258789,50.560001373291016,50.560001373291016,2324000
2020-12-31,50.29999923706055,50.45000076293945,49.529998779296875,49.869998931884766,49.869998931884766,2407800
2021-01-04,50.7599983215332,50.95000076293945,48.599998474121094,49.86000061035156,49.86000061035156,4406500
2021-01-05,50.7400016784668,55.31999969482422,50.369998931884766,53.91999816894531,53.91999816894531,5624100
2021-01-06,54.459999084472656,56.15999984741211,53.72999954223633,55.060001373291016,55.060001373291016,6350800
2021-01-07,55.689998626708984,59.2599983215332,55.25,58.619998931884766,58.619998931884766,5715300
2021-01-08,59.5,59.689998626708984,57.9900016784668,58.869998931884766,58.869998931884766,5804100
