Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,45.5099983215332,49.54999923706055,45.5099983215332,49.36000061035156,47.17723083496094,1635100
2020-10-05,50.099998474121094,50.45000076293945,48.18000030517578,49.25,47.07209396362305,1045500
2020-10-06,49.84000015258789,51.77000045776367,49.189998626708984,49.91999816894531,47.71246337890625,1775300
2020-10-07,50.15999984741211,51.599998474121094,49.7599983215332,50.72999954223633,48.48664855957031,1192900
2020-10-08,50.84000015258789,53.20000076293945,50.779998779296875,52.9900016784668,50.64670944213867,1173000
2020-10-09,53.41999816894531,53.41999816894531,50.95000076293945,51.439998626708984,49.16524887084961,1096300
2020-10-12,51.34000015258789,51.34000015258789,50.060001373291016,50.689998626708984,48.44841384887695,1006900
2020-10-13,50.060001373291016,50.689998626708984,47.560001373291016,47.59000015258789,45.485504150390625,1267200
2020-10-14,47.36000061035156,48.25,46.84000015258789,47.2599983215332,45.17009353637695,940000
2020-10-15,46.4900016784668,47.95000076293945,46.20000076293945,47.34000015258789,45.246559143066406,1054100
2020-10-16,47.13999938964844,47.779998779296875,46.20000076293945,47.29999923706055,45.20832443237305,858600
2020-10-19,47.40999984741211,47.720001220703125,45.540000915527344,45.61000061035156,43.59305953979492,1280200
2020-10-20,46.29999923706055,47.349998474121094,46.150001525878906,46.470001220703125,44.41503143310547,1083200
2020-10-21,46.13999938964844,46.599998474121094,45.290000915527344,46.08000183105469,44.04227828979492,1311600
2020-10-22,47.029998779296875,47.459999084472656,45.33000183105469,46.720001220703125,44.65397644042969,1295300
2020-10-23,46.970001220703125,47.56999969482422,46.130001068115234,47.38999938964844,45.29434585571289,774200
2020-10-26,46.86000061035156,46.86000061035156,44.79999923706055,45.869998931884766,43.8415641784668,1428800
2020-10-27,45.630001068115234,46.220001220703125,43.349998474121094,43.459999084472656,41.53813171386719,2133700
2020-10-28,42.380001068115234,42.689998626708984,40.470001220703125,42.0099983215332,40.152259826660156,2818300
2020-10-29,41.5099983215332,43.060001373291016,40.880001068115234,41.650001525878906,40.08969497680664,2492800
2020-10-30,41.58000183105469,43.0,41.0,42.810001373291016,41.20623779296875,1626200
2020-11-02,43.560001373291016,45.34000015258789,42.529998779296875,45.29999923706055,43.60295486450195,1305300
2020-11-03,46.15999984741211,48.380001068115234,45.5,47.83000183105469,46.038177490234375,1631500
2020-11-04,46.7400016784668,47.16999816894531,44.91999816894531,45.029998779296875,43.34306716918945,1962200
2020-11-05,45.34000015258789,46.5,45.18000030517578,45.38999938964844,43.68958282470703,998400
2020-11-06,45.45000076293945,46.2400016784668,42.939998626708984,43.81999969482422,42.178401947021484,1656200
2020-11-09,53.459999084472656,61.20000076293945,52.599998474121094,60.0,57.75225830078125,8430400
2020-11-10,59.4900016784668,62.33000183105469,55.119998931884766,57.130001068115234,54.989776611328125,4242700
2020-11-11,56.75,56.88999938964844,54.040000915527344,55.650001525878906,53.56521987915039,2107700
2020-11-12,53.9900016784668,55.58000183105469,51.619998931884766,52.130001068115234,50.17708969116211,2077800
2020-11-13,53.0099983215332,55.4900016784668,52.779998779296875,54.810001373291016,52.75668716430664,1829400
2020-11-16,59.09000015258789,59.79999923706055,55.22999954223633,56.70000076293945,54.57588577270508,2004800
2020-11-17,56.18000030517578,61.13999938964844,55.36000061035156,60.2599983215332,58.00251770019531,2354800
2020-11-18,60.529998779296875,61.15999984741211,57.20000076293945,57.220001220703125,55.07640838623047,1085200
2020-11-19,57.29999923706055,59.150001525878906,56.529998779296875,57.95000076293945,55.779056549072266,909100
2020-11-20,57.63999938964844,58.9900016784668,57.369998931884766,58.83000183105469,56.62609100341797,1235600
2020-11-23,59.56999969482422,61.40999984741211,58.4900016784668,60.650001525878906,58.37791061401367,2104400
2020-11-24,62.29999923706055,65.52999877929688,61.630001068115234,62.08000183105469,59.75434112548828,2420500
2020-11-25,61.689998626708984,61.9900016784668,60.0099983215332,60.68000030517578,58.40678787231445,1340500
2020-11-27,60.790000915527344,61.27000045776367,59.5,60.54999923706055,58.56637954711914,478700
2020-11-30,60.20000076293945,61.02000045776367,57.709999084472656,57.900001525878906,56.003196716308594,1855900
2020-12-01,59.130001068115234,60.540000915527344,57.959999084472656,58.58000183105469,56.660919189453125,1092500
2020-12-02,58.40999984741211,60.290000915527344,57.529998779296875,59.95000076293945,57.98603820800781,883800
2020-12-03,60.29999923706055,62.689998626708984,60.11000061035156,62.189998626708984,60.152652740478516,1039300
2020-12-04,66.06999969482422,66.30000305175781,63.33000183105469,63.900001525878906,61.806636810302734,1296000
2020-12-07,64.79000091552734,65.58999633789062,62.02000045776367,62.43000030517578,60.38479232788086,1310700
2020-12-08,62.11000061035156,63.45000076293945,61.540000915527344,61.70000076293945,59.678707122802734,1468600
2020-12-09,62.0099983215332,62.59000015258789,60.95000076293945,62.040000915527344,60.007568359375,1185300
2020-12-10,60.84000015258789,62.81999969482422,60.810001373291016,61.95000076293945,59.92051696777344,1133500
2020-12-11,61.36000061035156,62.439998626708984,60.119998931884766,61.04999923706055,59.04999923706055,1138100
2020-12-14,60.77000045776367,61.58000183105469,58.04999923706055,58.349998474121094,58.349998474121094,1619700
2020-12-15,58.869998931884766,61.220001220703125,57.79999923706055,60.849998474121094,60.849998474121094,2667300
2020-12-16,61.0,62.0,59.849998474121094,59.93000030517578,59.93000030517578,1141600
2020-12-17,60.43000030517578,60.88999938964844,59.11000061035156,60.16999816894531,60.16999816894531,1068700
2020-12-18,60.040000915527344,60.189998626708984,57.77000045776367,58.11000061035156,58.11000061035156,2295400
2020-12-21,56.560001373291016,56.939998626708984,55.40999984741211,55.7599983215332,55.7599983215332,2177600
2020-12-22,56.20000076293945,56.4900016784668,55.54999923706055,55.95000076293945,55.95000076293945,1626400
2020-12-23,56.560001373291016,57.34000015258789,56.130001068115234,56.709999084472656,56.709999084472656,1002000
2020-12-24,57.08000183105469,57.369998931884766,56.15999984741211,56.7400016784668,56.7400016784668,517500
2020-12-28,56.77000045776367,58.470001220703125,56.56999969482422,58.33000183105469,58.33000183105469,1769400
2020-12-29,58.65999984741211,59.9900016784668,57.349998474121094,57.70000076293945,57.70000076293945,1288200
2020-12-30,57.709999084472656,59.27000045776367,57.709999084472656,58.040000915527344,58.040000915527344,797700
2020-12-31,57.7400016784668,59.709999084472656,57.16999816894531,59.58000183105469,59.58000183105469,1012900
2021-01-04,60.0,60.7400016784668,56.599998474121094,57.279998779296875,57.279998779296875,1961500
2021-01-05,57.380001068115234,58.5,56.33000183105469,56.47999954223633,56.47999954223633,1373100
2021-01-06,57.369998931884766,59.310001373291016,56.599998474121094,59.189998626708984,59.189998626708984,1756500
2021-01-07,59.58000183105469,59.77000045776367,58.099998474121094,59.5,59.5,2005600
2021-01-08,59.47999954223633,60.70000076293945,58.900001525878906,60.2400016784668,60.2400016784668,1718200
