Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,86.5,87.3499984741211,86.05000305175781,86.12000274658203,84.96297454833984,5554300
2020-10-05,86.48999786376953,88.18000030517578,86.20999908447266,87.93000030517578,86.7486572265625,5984200
2020-10-06,87.97000122070312,88.05999755859375,85.70999908447266,85.88999938964844,84.7360610961914,8743800
2020-10-07,86.16000366210938,87.30000305175781,86.02999877929688,87.06999969482422,85.90020751953125,5899700
2020-10-08,87.2699966430664,88.58000183105469,86.91999816894531,87.33999633789062,86.16658020019531,5535100
2020-10-09,87.41000366210938,88.69999694824219,87.3499984741211,87.69999694824219,86.52174377441406,6005800
2020-10-12,88.16999816894531,88.5999984741211,87.31999969482422,88.31999969482422,87.13341522216797,7314900
2020-10-13,88.01000213623047,88.80000305175781,87.47000122070312,87.83000183105469,86.6500015258789,7851700
2020-10-14,86.83000183105469,87.11000061035156,85.9000015258789,86.06999969482422,86.06999969482422,5864500
2020-10-15,85.41000366210938,85.73999786376953,84.95999908447266,85.2300033569336,85.2300033569336,6190900
2020-10-16,85.88999938964844,87.1500015258789,85.76000213623047,86.2699966430664,86.2699966430664,5358500
2020-10-19,86.58999633789062,86.79000091552734,84.12999725341797,84.30999755859375,84.30999755859375,10288000
2020-10-20,84.19000244140625,84.83000183105469,83.41999816894531,84.25,84.25,6932100
2020-10-21,83.58000183105469,84.13999938964844,82.55999755859375,82.88999938964844,82.88999938964844,9776900
2020-10-22,83.0199966430664,84.88999938964844,82.91999816894531,84.30999755859375,84.30999755859375,8080100
2020-10-23,84.63999938964844,85.1500015258789,83.94000244140625,84.33999633789062,84.33999633789062,4238700
2020-10-26,84.08999633789062,84.31999969482422,82.80999755859375,83.91999816894531,83.91999816894531,7986300
2020-10-27,84.0,84.26000213623047,82.68000030517578,82.70999908447266,82.70999908447266,6705600
2020-10-28,81.3499984741211,82.20999908447266,80.23999786376953,80.48999786376953,80.48999786376953,11480200
2020-10-29,80.5,81.37000274658203,79.11000061035156,80.66999816894531,80.66999816894531,8876700
2020-10-30,83.19999694824219,86.13999938964844,83.0,85.0999984741211,85.0999984741211,18089100
2020-11-02,86.02999877929688,88.54000091552734,86.0,88.25,88.25,10781400
2020-11-03,89.13999938964844,89.38999938964844,87.43000030517578,87.95999908447266,87.95999908447266,8518800
2020-11-04,93.13999938964844,97.48999786376953,92.66999816894531,94.5,94.5,25849000
