Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,52.810001373291016,54.189998626708984,52.59000015258789,53.529998779296875,53.25954055786133,704400
2020-10-05,54.04999923706055,55.220001220703125,53.959999084472656,55.209999084472656,54.931053161621094,825900
2020-10-06,55.0,55.209999084472656,53.380001068115234,53.599998474121094,53.329185485839844,1246600
2020-10-07,53.900001525878906,54.470001220703125,53.81999969482422,54.08000183105469,53.806766510009766,1352100
2020-10-08,54.459999084472656,57.0099983215332,54.150001525878906,56.75,56.46327209472656,2232600
2020-10-09,56.939998626708984,57.630001068115234,56.5099983215332,57.189998626708984,56.90105056762695,1684000
2020-10-12,57.20000076293945,58.04999923706055,56.36000061035156,56.4900016784668,56.20458984375,1266800
2020-10-13,56.04999923706055,56.54999923706055,55.08000183105469,55.20000076293945,54.921104431152344,1406000
2020-10-14,55.56999969482422,56.06999969482422,55.16999816894531,55.56999969482422,55.28923416137695,1005000
2020-10-15,55.0,55.88999938964844,54.810001373291016,55.83000183105469,55.54792404174805,893200
2020-10-16,56.18000030517578,56.54999923706055,55.20000076293945,55.369998931884766,55.09024429321289,1155200
2020-10-19,55.400001525878906,55.52000045776367,54.709999084472656,54.959999084472656,54.682315826416016,835200
2020-10-20,55.40999984741211,55.939998626708984,55.04999923706055,55.130001068115234,54.85145950317383,585500
2020-10-21,55.290000915527344,55.380001068115234,54.22999954223633,54.810001373291016,54.533077239990234,1682500
2020-10-22,55.040000915527344,55.119998931884766,54.56999969482422,54.90999984741211,54.632568359375,1118900
2020-10-23,55.0,55.0,54.45000076293945,54.93000030517578,54.652469635009766,774000
2020-10-26,54.380001068115234,54.38999938964844,53.27000045776367,53.93000030517578,53.65752029418945,817200
2020-10-27,54.029998779296875,54.08000183105469,53.0,53.029998779296875,52.76206588745117,764800
2020-10-28,52.2599983215332,53.36000061035156,51.439998626708984,51.459999084472656,51.20000076293945,1270500
2020-10-29,53.0099983215332,55.0,52.34000015258789,53.380001068115234,53.380001068115234,1686900
2020-10-30,53.310001373291016,53.77000045776367,51.040000915527344,51.689998626708984,51.689998626708984,1448700
2020-11-02,52.15999984741211,52.90999984741211,51.970001220703125,52.849998474121094,52.849998474121094,1062600
2020-11-03,53.45000076293945,54.189998626708984,53.040000915527344,53.29999923706055,53.29999923706055,908800
2020-11-04,53.099998474121094,53.38999938964844,51.95000076293945,52.41999816894531,52.41999816894531,678100
2020-11-05,53.09000015258789,54.43000030517578,53.09000015258789,53.81999969482422,53.81999969482422,674900
2020-11-06,54.13999938964844,54.84000015258789,53.5099983215332,54.560001373291016,54.560001373291016,943100
2020-11-09,56.41999816894531,57.400001525878906,53.06999969482422,53.130001068115234,53.130001068115234,1425100
2020-11-10,52.9900016784668,55.2400016784668,52.9900016784668,54.75,54.75,886800
2020-11-11,55.0,55.150001525878906,54.220001220703125,54.81999969482422,54.81999969482422,755100
2020-11-12,54.5,54.68000030517578,53.54999923706055,54.09000015258789,54.09000015258789,583100
2020-11-13,54.7400016784668,55.630001068115234,54.54999923706055,55.06999969482422,55.06999969482422,827200
2020-11-16,55.5,56.459999084472656,54.95000076293945,56.400001525878906,56.400001525878906,935200
2020-11-17,56.189998626708984,56.619998931884766,55.43000030517578,56.380001068115234,56.380001068115234,934500
2020-11-18,56.380001068115234,57.150001525878906,56.130001068115234,56.4900016784668,56.4900016784668,911200
2020-11-19,56.36000061035156,56.970001220703125,55.84000015258789,56.599998474121094,56.599998474121094,615900
2020-11-20,56.459999084472656,56.709999084472656,55.220001220703125,56.060001373291016,56.060001373291016,850800
2020-11-23,56.61000061035156,57.689998626708984,56.27000045776367,57.4900016784668,57.4900016784668,1169700
2020-11-24,57.81999969482422,58.65999984741211,57.54999923706055,57.959999084472656,57.959999084472656,1071300
2020-11-25,57.63999938964844,57.63999938964844,56.220001220703125,56.369998931884766,56.369998931884766,956400
2020-11-27,56.810001373291016,57.369998931884766,56.689998626708984,57.08000183105469,57.08000183105469,305800
2020-11-30,56.7400016784668,56.91999816894531,55.790000915527344,56.310001373291016,56.310001373291016,2645800
2020-12-01,56.81999969482422,57.04999923706055,54.91999816894531,55.060001373291016,55.060001373291016,1888900
2020-12-02,54.84000015258789,55.369998931884766,54.650001525878906,54.869998931884766,54.869998931884766,1314000
2020-12-03,55.04999923706055,55.130001068115234,54.66999816894531,54.959999084472656,54.959999084472656,1461700
2020-12-04,55.279998779296875,55.38999938964844,54.880001068115234,55.060001373291016,55.060001373291016,983300
2020-12-07,55.150001525878906,55.560001373291016,54.79999923706055,55.310001373291016,55.310001373291016,675100
2020-12-08,55.0,56.099998474121094,54.88999938964844,56.09000015258789,56.09000015258789,1266700
2020-12-09,56.08000183105469,57.7400016784668,56.060001373291016,57.66999816894531,57.66999816894531,1055200
2020-12-10,57.369998931884766,57.720001220703125,55.959999084472656,56.310001373291016,56.310001373291016,827400
2020-12-11,56.130001068115234,56.650001525878906,55.779998779296875,56.36000061035156,56.36000061035156,717000
2020-12-14,56.810001373291016,57.2400016784668,55.380001068115234,55.40999984741211,55.40999984741211,871800
2020-12-15,55.540000915527344,56.4900016784668,55.27000045776367,56.41999816894531,56.41999816894531,667700
2020-12-16,56.310001373291016,56.900001525878906,54.97999954223633,55.08000183105469,55.08000183105469,1198800
2020-12-17,55.369998931884766,55.79999923706055,54.68000030517578,55.2599983215332,55.2599983215332,1760900
2020-12-18,55.27000045776367,55.70000076293945,54.25,55.63999938964844,55.63999938964844,1762400
2020-12-21,54.619998931884766,56.130001068115234,54.29999923706055,55.81999969482422,55.81999969482422,769600
2020-12-22,55.7599983215332,55.939998626708984,55.279998779296875,55.36000061035156,55.36000061035156,865700
2020-12-23,55.45000076293945,55.5099983215332,54.709999084472656,55.11000061035156,55.11000061035156,797300
2020-12-24,55.4900016784668,55.5,54.84000015258789,55.47999954223633,55.47999954223633,215000
2020-12-28,55.880001068115234,56.099998474121094,55.5099983215332,55.619998931884766,55.619998931884766,485900
2020-12-29,55.75,55.88999938964844,54.290000915527344,54.709999084472656,54.709999084472656,561400
2020-12-30,54.81999969482422,55.36000061035156,54.529998779296875,54.709999084472656,54.709999084472656,536200
2020-12-31,54.650001525878906,54.869998931884766,54.029998779296875,54.81999969482422,54.81999969482422,728900
2021-01-04,54.70000076293945,55.599998474121094,53.56999969482422,53.91999816894531,53.91999816894531,1484700
2021-01-05,53.63999938964844,54.58000183105469,53.59000015258789,54.27000045776367,54.27000045776367,755000
2021-01-06,54.849998474121094,56.88999938964844,54.560001373291016,56.13999938964844,56.13999938964844,1386900
2021-01-07,56.720001220703125,56.970001220703125,55.959999084472656,56.83000183105469,56.83000183105469,1073000
2021-01-08,57.099998474121094,57.33000183105469,55.47999954223633,56.15999984741211,56.15999984741211,804000
