Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,30.34000015258789,31.520000457763672,30.260000228881836,31.229999542236328,31.05791664123535,2483100
2020-10-05,31.639999389648438,32.470001220703125,31.639999389648438,32.08000183105469,31.903234481811523,5088600
2020-10-06,32.34000015258789,32.38999938964844,31.450000762939453,31.510000228881836,31.336374282836914,2439400
2020-10-07,31.93000030517578,32.290000915527344,31.889999389648438,32.119998931884766,31.94301414489746,2209700
2020-10-08,32.310001373291016,32.46699905395508,31.6299991607666,31.950000762939453,31.773950576782227,2276400
2020-10-09,31.90999984741211,32.54999923706055,31.709999084472656,32.22999954223633,32.052406311035156,2700800
2020-10-12,32.59000015258789,33.15999984741211,32.20000076293945,33.0,32.81816482543945,3302600
2020-10-13,33.29999923706055,33.470001220703125,32.040000915527344,32.4900016784668,32.31097412109375,3534500
2020-10-14,32.68000030517578,33.04999923706055,32.43000030517578,32.5099983215332,32.33086395263672,3443600
2020-10-15,32.09000015258789,32.65999984741211,32.0099983215332,32.599998474121094,32.42036819458008,2691600
2020-10-16,32.91999816894531,33.27000045776367,32.41999816894531,32.7599983215332,32.57948684692383,3723000
2020-10-19,32.79999923706055,33.0,32.06999969482422,32.31999969482422,32.141910552978516,5529300
2020-10-20,32.45000076293945,33.79999923706055,32.349998474121094,33.22999954223633,33.046897888183594,3944800
2020-10-21,33.060001373291016,33.439998626708984,32.900001525878906,33.349998474121094,33.16623306274414,2909800
2020-10-22,33.150001525878906,34.130001068115234,33.150001525878906,33.88999938964844,33.7032585144043,3987700
2020-10-23,33.900001525878906,34.959999084472656,33.86000061035156,34.93000030517578,34.73752975463867,5072400
2020-10-26,34.45000076293945,34.45000076293945,33.27000045776367,33.709999084472656,33.52425003051758,5196800
2020-10-27,33.83000183105469,33.939998626708984,33.11000061035156,33.599998474121094,33.41485595703125,4032300
2020-10-28,32.93000030517578,33.7599983215332,32.7599983215332,33.29999923706055,33.116512298583984,6485900
2020-10-29,33.790000915527344,34.779998779296875,32.93000030517578,34.06999969482422,33.963863372802734,11949600
2020-10-30,33.970001220703125,34.880001068115234,33.0,33.38999938964844,33.285980224609375,6741100
2020-11-02,34.0,35.130001068115234,33.869998931884766,35.099998474121094,34.99065399169922,6313000
2020-11-03,35.45000076293945,37.0099983215332,35.43000030517578,36.95000076293945,36.83489227294922,6733100
2020-11-04,35.630001068115234,37.400001525878906,35.5,36.779998779296875,36.66542053222656,9039400
2020-11-05,37.5099983215332,38.29999923706055,37.380001068115234,38.20000076293945,38.080997467041016,5778100
2020-11-06,38.529998779296875,39.029998779296875,38.14500045776367,38.95000076293945,38.82866287231445,3443000
2020-11-09,40.7400016784668,41.29999923706055,38.68000030517578,38.79999923706055,38.67912673950195,7186400
2020-11-10,39.029998779296875,39.349998474121094,37.58000183105469,37.810001373291016,37.69221496582031,5588400
2020-11-11,38.4900016784668,38.72999954223633,37.88999938964844,38.060001373291016,37.941436767578125,4633000
2020-11-12,38.0,38.935001373291016,37.78499984741211,37.959999084472656,37.84174346923828,8192500
2020-11-13,38.22999954223633,38.61000061035156,38.13999938964844,38.290000915527344,38.170719146728516,5498900
2020-11-16,39.2400016784668,40.5099983215332,38.47999954223633,40.5,40.37383270263672,6135600
2020-11-17,41.45000076293945,41.47999954223633,39.86000061035156,40.36000061035156,40.23426818847656,6882700
2020-11-18,40.279998779296875,40.59000015258789,39.369998931884766,39.38999938964844,39.26729202270508,5997200
2020-11-19,39.0,39.279998779296875,38.5099983215332,39.130001068115234,39.00810241699219,8524800
2020-11-20,38.93000030517578,39.099998474121094,38.209999084472656,38.540000915527344,38.41994094848633,4338700
2020-11-23,39.0,39.13999938964844,38.400001525878906,38.77000045776367,38.64922332763672,6231700
2020-11-24,38.939998626708984,39.564998626708984,38.43000030517578,39.369998931884766,39.247352600097656,7022300
2020-11-25,39.060001373291016,39.2400016784668,38.52000045776367,38.61000061035156,38.489723205566406,4280300
2020-11-27,38.689998626708984,38.84000015258789,37.459999084472656,37.810001373291016,37.69221496582031,5923500
2020-11-30,37.75,38.47999954223633,37.40999984741211,38.06999969482422,37.95140075683594,21169200
2020-12-01,38.63999938964844,38.939998626708984,37.54999923706055,37.599998474121094,37.48286437988281,6597500
2020-12-02,37.189998626708984,37.279998779296875,36.560001373291016,36.83000183105469,36.715267181396484,5578000
2020-12-03,37.189998626708984,37.77000045776367,36.599998474121094,36.689998626708984,36.57569885253906,5411900
2020-12-04,37.27000045776367,37.970001220703125,37.05500030517578,37.70000076293945,37.582557678222656,5534700
2020-12-07,37.54999923706055,37.70000076293945,36.709999084472656,36.84000015258789,36.72523498535156,3825100
2020-12-08,36.63999938964844,37.56999969482422,36.61000061035156,37.29999923706055,37.183799743652344,4022800
2020-12-09,37.40999984741211,37.9900016784668,37.38999938964844,37.84000015258789,37.72211837768555,4134800
2020-12-10,37.66999816894531,38.470001220703125,37.266998291015625,37.540000915527344,37.42305374145508,4095700
2020-12-11,37.15999984741211,37.38999938964844,36.7599983215332,37.15999984741211,37.04423904418945,3102600
2020-12-14,37.5,37.54999923706055,36.52000045776367,36.619998931884766,36.50592041015625,6301200
2020-12-15,37.099998474121094,37.90999984741211,36.52000045776367,37.66999816894531,37.55264663696289,4832100
2020-12-16,37.72999954223633,38.02000045776367,37.34000015258789,38.0,37.881622314453125,3990600
2020-12-17,38.40999984741211,38.8650016784668,38.25,38.70000076293945,38.57944107055664,4095200
2020-12-18,38.75,38.86000061035156,37.61000061035156,38.790000915527344,38.66916275024414,9683100
2020-12-21,38.0,38.720001220703125,37.930999755859375,38.52000045776367,38.400001525878906,2835900
2020-12-22,38.290000915527344,38.52000045776367,37.86000061035156,38.029998779296875,38.029998779296875,3303800
2020-12-23,38.119998931884766,38.400001525878906,37.79999923706055,38.15999984741211,38.15999984741211,2367600
2020-12-24,37.90999984741211,38.2400016784668,37.849998474121094,37.88999938964844,37.88999938964844,1395100
2020-12-28,38.11000061035156,39.43000030517578,37.75,37.7599983215332,37.7599983215332,3209700
2020-12-29,38.0,38.18000030517578,36.68000030517578,37.16999816894531,37.16999816894531,3748700
2020-12-30,37.310001373291016,37.79999923706055,37.25,37.72999954223633,37.72999954223633,3051000
2020-12-31,37.619998931884766,37.810001373291016,36.91999816894531,37.720001220703125,37.720001220703125,2096000
2021-01-04,38.349998474121094,38.380001068115234,36.97999954223633,37.029998779296875,37.029998779296875,4584200
2021-01-05,37.0,38.18000030517578,36.79999923706055,37.939998626708984,37.939998626708984,3701500
2021-01-06,38.31999969482422,40.2599983215332,38.31999969482422,40.04999923706055,40.04999923706055,6211500
2021-01-07,40.40999984741211,41.189998626708984,40.0,41.09000015258789,41.09000015258789,7771900
2021-01-08,41.20000076293945,41.349998474121094,40.0,40.689998626708984,40.689998626708984,6964100
