Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,78.01000213623047,79.98999786376953,78.0,79.43000030517578,78.83271026611328,1613300
2020-10-05,80.13999938964844,81.79000091552734,79.97000122070312,81.44999694824219,80.83751678466797,2556400
2020-10-06,80.68000030517578,82.8499984741211,79.06999969482422,79.43000030517578,78.83271026611328,3443300
2020-10-07,80.43000030517578,81.16000366210938,80.16999816894531,80.5199966430664,79.91450500488281,1941200
2020-10-08,82.0,83.5,81.55999755859375,82.06999969482422,81.4528579711914,1855700
2020-10-09,82.54000091552734,82.9800033569336,81.58000183105469,82.4000015258789,81.7803726196289,1359500
2020-10-12,83.22000122070312,83.6500015258789,82.41000366210938,83.01000213623047,82.38578796386719,1799400
2020-10-13,83.33999633789062,83.66999816894531,82.58000183105469,83.0,82.37586212158203,1559200
2020-10-14,83.2699966430664,84.73999786376953,83.08000183105469,84.33999633789062,83.70578002929688,1808200
2020-10-15,83.45999908447266,83.97000122070312,82.58000183105469,83.27999877929688,82.65375518798828,1315200
2020-10-16,83.76000213623047,84.6500015258789,83.38999938964844,83.7300033569336,83.10037994384766,1346100
2020-10-19,83.80999755859375,84.30999755859375,81.62999725341797,81.93000030517578,81.31391143798828,1401900
2020-10-20,82.41000366210938,83.3499984741211,81.66000366210938,82.27999877929688,81.6612777709961,991300
2020-10-21,82.33999633789062,83.18000030517578,82.0,82.62000274658203,81.99872589111328,1186900
2020-10-22,82.69999694824219,84.19999694824219,82.26000213623047,83.98999786376953,83.35841369628906,1168200
2020-10-23,84.55999755859375,85.12000274658203,84.05999755859375,85.02999877929688,84.39059448242188,1203800
2020-10-26,83.55000305175781,84.01000213623047,81.80000305175781,82.4800033569336,81.85977935791016,1389600
2020-10-27,82.62999725341797,83.18000030517578,81.7699966430664,81.93000030517578,81.31391143798828,957700
2020-10-28,80.58000183105469,81.76000213623047,79.94999694824219,80.1500015258789,79.54729461669922,1598300
2020-10-29,79.86000061035156,83.20999908447266,79.62999725341797,82.44999694824219,81.82999420166016,1477000
2020-10-30,81.12000274658203,82.33999633789062,81.04000091552734,82.25,82.25,1864900
2020-11-02,83.19000244140625,84.12000274658203,82.41000366210938,83.30000305175781,83.30000305175781,1446600
2020-11-03,83.98999786376953,87.08000183105469,83.98999786376953,86.54000091552734,86.54000091552734,1623600
