Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,111.52999877929688,115.1500015258789,109.5,113.87000274658203,113.31000518798828,937600
2020-10-05,114.95999908447266,116.0,114.13999938964844,115.38999938964844,115.38999938964844,829700
2020-10-06,115.76000213623047,117.62000274658203,114.88999938964844,116.20999908447266,116.20999908447266,819500
2020-10-07,116.75,117.97000122070312,115.9000015258789,116.44999694824219,116.44999694824219,695400
2020-10-08,116.86000061035156,117.41999816894531,116.05999755859375,116.27999877929688,116.27999877929688,592700
2020-10-09,116.80999755859375,117.69000244140625,115.7699966430664,116.66999816894531,116.66999816894531,468900
2020-10-12,117.2300033569336,117.7300033569336,116.06999969482422,116.66999816894531,116.66999816894531,529600
2020-10-13,116.06999969482422,117.47000122070312,115.69000244140625,117.13999938964844,117.13999938964844,984600
2020-10-14,117.83999633789062,119.37000274658203,116.33999633789062,117.62000274658203,117.62000274658203,638600
2020-10-15,116.23999786376953,118.3499984741211,115.93000030517578,118.13999938964844,118.13999938964844,510100
2020-10-16,118.58999633789062,122.86000061035156,118.55000305175781,120.19999694824219,120.19999694824219,1807200
2020-10-19,120.54000091552734,121.7699966430664,120.30999755859375,120.83000183105469,120.83000183105469,1075500
2020-10-20,120.79000091552734,123.69999694824219,120.75,123.31999969482422,123.31999969482422,1076700
2020-10-21,124.75,125.80000305175781,122.7300033569336,122.83000183105469,122.83000183105469,1650900
2020-10-22,122.55999755859375,127.12000274658203,120.7300033569336,126.33999633789062,126.33999633789062,1843400
2020-10-23,126.43000030517578,130.83999633789062,125.79000091552734,127.12999725341797,127.12999725341797,1509900
2020-10-26,126.4800033569336,126.4800033569336,123.44000244140625,124.31999969482422,124.31999969482422,1438000
2020-10-27,125.30000305175781,127.80999755859375,124.19999694824219,127.1500015258789,127.1500015258789,1514700
2020-10-28,125.06999969482422,127.33000183105469,124.31999969482422,124.97000122070312,124.97000122070312,1093500
2020-10-29,125.0199966430664,125.05000305175781,122.30999755859375,122.97000122070312,122.97000122070312,1202900
