Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,93.0,96.72000122070312,92.2300033569336,96.22000122070312,96.22000122070312,1923300
2020-10-05,96.61000061035156,97.30000305175781,95.91000366210938,97.08000183105469,97.08000183105469,1086000
2020-10-06,97.41000366210938,97.5,94.22000122070312,94.63999938964844,94.63999938964844,1428100
2020-10-07,95.91999816894531,97.6500015258789,95.54000091552734,97.13999938964844,97.13999938964844,1123700
2020-10-08,97.2699966430664,98.02999877929688,96.19999694824219,97.86000061035156,97.86000061035156,904900
2020-10-09,99.3499984741211,99.66000366210938,97.62000274658203,98.41000366210938,98.41000366210938,1517200
2020-10-12,98.91999816894531,99.86000061035156,98.06999969482422,98.63999938964844,98.63999938964844,1690700
2020-10-13,99.33000183105469,99.7699966430664,97.51000213623047,97.63999938964844,97.63999938964844,1359600
2020-10-14,97.61000061035156,98.91999816894531,96.12000274658203,96.29000091552734,96.29000091552734,1105900
2020-10-15,95.37000274658203,96.94000244140625,94.87999725341797,96.19000244140625,96.19000244140625,1434200
2020-10-16,95.91000366210938,96.79000091552734,95.0,95.12000274658203,95.12000274658203,1657800
2020-10-19,95.26000213623047,95.66000366210938,90.5,90.95999908447266,90.95999908447266,2791200
2020-10-20,91.95999908447266,93.22000122070312,90.80999755859375,92.18000030517578,92.18000030517578,3316600
2020-10-21,92.04000091552734,92.86000061035156,90.80000305175781,92.16999816894531,92.16999816894531,1624100
2020-10-22,92.05999755859375,94.12000274658203,91.76000213623047,93.16000366210938,93.16000366210938,1917800
2020-10-23,94.51000213623047,95.45999908447266,92.58999633789062,95.43000030517578,95.43000030517578,1778300
2020-10-26,94.0999984741211,94.63999938964844,90.37999725341797,91.63999938964844,91.63999938964844,2339900
2020-10-27,91.73999786376953,92.4800033569336,90.87999725341797,91.44999694824219,91.44999694824219,1280100
2020-10-28,89.62000274658203,90.08000183105469,85.19000244140625,85.27999877929688,85.27999877929688,3082000
2020-10-29,85.33000183105469,87.72000122070312,84.72000122070312,86.98999786376953,86.98999786376953,1803100
2020-10-30,86.02999877929688,86.8499984741211,84.68000030517578,85.16999816894531,85.16999816894531,2634700
2020-11-02,86.9000015258789,88.79000091552734,86.43000030517578,88.58999633789062,88.58999633789062,2879700
2020-11-03,88.94999694824219,92.30000305175781,88.94999694824219,91.63999938964844,91.63999938964844,1824100
2020-11-04,92.33000183105469,94.43000030517578,91.16999816894531,92.19999694824219,92.19999694824219,1980200
2020-11-05,93.52999877929688,95.4000015258789,92.5199966430664,94.94000244140625,94.94000244140625,1841600
2020-11-06,95.16000366210938,95.16000366210938,92.58000183105469,93.30000305175781,93.30000305175781,1728100
2020-11-09,104.83999633789062,117.7699966430664,104.2300033569336,107.81999969482422,107.81999969482422,6490400
2020-11-10,107.5199966430664,109.88999938964844,106.26000213623047,109.41999816894531,109.41999816894531,3511800
2020-11-11,108.9800033569336,109.22000122070312,103.29000091552734,104.18000030517578,104.18000030517578,2482200
2020-11-12,103.76000213623047,105.45999908447266,102.55000305175781,104.61000061035156,104.61000061035156,2417500
2020-11-13,106.19999694824219,108.48999786376953,105.23999786376953,108.12999725341797,108.12999725341797,2586100
2020-11-16,109.69999694824219,110.97000122070312,106.4800033569336,110.83999633789062,110.83999633789062,2428000
2020-11-17,108.80000305175781,111.3499984741211,107.18000030517578,110.45999908447266,110.45999908447266,2260200
2020-11-18,110.47000122070312,115.63999938964844,110.44999694824219,111.30000305175781,111.30000305175781,3831400
2020-11-19,109.75,111.69000244140625,108.79000091552734,110.19999694824219,110.19999694824219,3665900
2020-11-20,114.98999786376953,115.0,108.80000305175781,108.98999786376953,108.98999786376953,5031300
2020-11-23,110.22000122070312,110.38999938964844,106.37000274658203,108.18000030517578,108.18000030517578,3852600
2020-11-24,109.94999694824219,113.54000091552734,109.38999938964844,113.41000366210938,113.41000366210938,2925200
2020-11-25,112.04000091552734,112.2300033569336,109.30000305175781,110.91999816894531,110.91999816894531,2301300
2020-11-27,111.80000305175781,111.91999816894531,108.69000244140625,109.54000091552734,109.54000091552734,827600
2020-11-30,108.44000244140625,108.44000244140625,106.6500015258789,107.5199966430664,107.5199966430664,5951000
2020-12-01,108.62999725341797,112.0,108.0,111.54000091552734,111.54000091552734,2155400
2020-12-02,110.06999969482422,111.80999755859375,109.83000183105469,111.58000183105469,111.58000183105469,1072100
2020-12-03,111.23999786376953,113.44999694824219,110.94000244140625,113.05999755859375,113.05999755859375,1526000
2020-12-04,113.51000213623047,115.31999969482422,113.20999908447266,115.23999786376953,115.23999786376953,1362700
2020-12-07,114.44000244140625,114.94999694824219,113.05999755859375,113.5999984741211,113.5999984741211,1382400
2020-12-08,112.51000213623047,113.68000030517578,111.62999725341797,113.47000122070312,113.47000122070312,1523600
2020-12-09,113.62999725341797,114.69000244140625,112.44999694824219,113.80000305175781,113.80000305175781,1381800
2020-12-10,112.9800033569336,114.25,112.18000030517578,113.31999969482422,113.31999969482422,1312300
2020-12-11,112.05999755859375,112.94999694824219,110.45999908447266,112.81999969482422,112.81999969482422,1636300
2020-12-14,113.9800033569336,114.31999969482422,110.48999786376953,110.55000305175781,110.55000305175781,1816600
2020-12-15,111.66000366210938,113.48999786376953,110.25,113.08999633789062,113.08999633789062,1364800
2020-12-16,112.87999725341797,115.3499984741211,112.5999984741211,113.43000030517578,113.43000030517578,1081300
2020-12-17,114.2699966430664,116.87000274658203,113.37999725341797,116.69000244140625,116.69000244140625,1477800
2020-12-18,116.70999908447266,118.43000030517578,116.2300033569336,117.66000366210938,117.66000366210938,6004000
2020-12-21,114.16000366210938,117.91000366210938,113.9800033569336,116.79000091552734,116.79000091552734,1906300
2020-12-22,116.37999725341797,117.62000274658203,115.5199966430664,116.73999786376953,116.73999786376953,1640400
