Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,85.0,85.12000274658203,84.20999908447266,84.7300033569336,84.7300033569336,3705200
2020-11-13,84.77999877929688,85.41000366210938,84.69000244140625,85.36000061035156,85.36000061035156,3742400
2020-11-16,85.37999725341797,85.94000244140625,85.20999908447266,85.93000030517578,85.93000030517578,3701500
2020-11-17,85.38999938964844,86.05999755859375,85.27999877929688,85.3499984741211,85.3499984741211,3406800
2020-11-18,85.63999938964844,85.94000244140625,84.5999984741211,84.61000061035156,84.61000061035156,4168500
2020-11-19,84.98999786376953,85.63999938964844,84.69999694824219,85.37999725341797,85.37999725341797,4400800
2020-11-20,85.5199966430664,86.41000366210938,85.12000274658203,85.16000366210938,85.16000366210938,3719000
2020-11-23,85.2300033569336,85.2300033569336,83.97000122070312,84.54000091552734,84.54000091552734,3046000
2020-11-24,84.94999694824219,85.6500015258789,84.12000274658203,84.70999908447266,84.70999908447266,4223200
2020-11-25,85.13999938964844,85.47000122070312,84.44000244140625,84.75,84.75,3135700
2020-11-27,84.94999694824219,85.05999755859375,84.30000305175781,84.9000015258789,84.9000015258789,2188300
2020-11-30,84.98999786376953,85.66000366210938,84.19999694824219,85.63999938964844,85.63999938964844,4355900
2020-12-01,85.76000213623047,86.33999633789062,85.37999725341797,86.26000213623047,86.26000213623047,3372300
2020-12-02,86.06999969482422,86.37999725341797,85.25,85.73999786376953,85.73999786376953,2740100
2020-12-03,85.5199966430664,85.7300033569336,84.41000366210938,85.19000244140625,85.19000244140625,3842100
2020-12-04,85.23999786376953,85.68000030517578,84.41999816894531,85.02999877929688,85.02999877929688,3142600
2020-12-07,84.80000305175781,85.86000061035156,84.75,85.38999938964844,85.38999938964844,2966800
2020-12-08,84.47000122070312,85.44000244140625,84.19000244140625,85.16999816894531,85.16999816894531,2664500
2020-12-09,85.16000366210938,85.33999633789062,84.38999938964844,84.75,84.75,2582900
2020-12-10,84.88999938964844,85.3499984741211,84.38999938964844,84.58999633789062,84.58999633789062,2856500
2020-12-11,84.16000366210938,85.08999633789062,84.1500015258789,84.68000030517578,84.68000030517578,2610200
2020-12-14,85.08000183105469,85.44999694824219,84.13999938964844,84.19000244140625,84.19000244140625,2684400
2020-12-15,84.51000213623047,85.06999969482422,84.20999908447266,84.75,84.75,2555800
2020-12-16,85.13999938964844,85.76000213623047,84.63999938964844,85.04000091552734,85.04000091552734,2862000
2020-12-17,85.5,86.05000305175781,85.33999633789062,85.66000366210938,85.66000366210938,3086500
2020-12-18,85.66000366210938,86.19999694824219,84.95999908447266,85.93000030517578,85.93000030517578,6089800
2020-12-21,85.05000305175781,85.48999786376953,84.37000274658203,85.30999755859375,85.30999755859375,2757900
2020-12-22,85.19999694824219,85.41999816894531,84.2699966430664,84.4000015258789,84.4000015258789,2341500
2020-12-23,84.58999633789062,84.95999908447266,84.19999694824219,84.43000030517578,84.43000030517578,2690400
2020-12-24,84.62000274658203,85.0999984741211,84.48999786376953,85.04000091552734,85.04000091552734,733200
2020-12-28,85.27999877929688,85.68000030517578,84.9800033569336,85.41000366210938,85.41000366210938,1225800
2020-12-29,85.83000183105469,86.20999908447266,84.91999816894531,85.02999877929688,85.02999877929688,2390900
2020-12-30,85.18000030517578,85.33999633789062,84.55000305175781,84.7300033569336,84.7300033569336,2158000
2020-12-31,84.95999908447266,85.5999984741211,84.52999877929688,85.51000213623047,85.51000213623047,1893100
2021-01-04,84.77999877929688,85.55999755859375,83.52999877929688,84.33000183105469,84.33000183105469,3506000
2021-01-05,84.33000183105469,84.81999969482422,83.37000274658203,84.5199966430664,84.5199966430664,2559300
2021-01-06,84.16000366210938,84.79000091552734,81.87000274658203,82.25,82.25,9053900
2021-01-07,81.91000366210938,82.55000305175781,81.13999938964844,81.80000305175781,81.80000305175781,5061000
2021-01-08,82.08999633789062,82.61000061035156,81.81999969482422,82.3499984741211,82.3499984741211,5569300
