Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,74.87000274658203,76.18000030517578,74.87000274658203,75.62999725341797,75.45957946777344,1115700
2020-10-05,75.91999816894531,76.55000305175781,75.26000213623047,76.4000015258789,76.22784423828125,525800
2020-10-06,76.45999908447266,77.12999725341797,76.06999969482422,76.16000366210938,75.98838806152344,834100
2020-10-07,76.66000366210938,77.7300033569336,76.1500015258789,77.1500015258789,76.97615814208984,654600
2020-10-08,77.43000030517578,78.0999984741211,76.91000366210938,78.0,77.8242416381836,588800
2020-10-09,78.16999816894531,78.66000366210938,78.04000091552734,78.41999816894531,78.24329376220703,708900
2020-10-12,78.27999877929688,79.31999969482422,78.13999938964844,78.9800033569336,78.80203247070312,988600
2020-10-13,78.08000183105469,78.72000122070312,77.7300033569336,78.08999633789062,77.91403198242188,660700
2020-10-14,77.66999816894531,78.52999877929688,77.18000030517578,77.48999786376953,77.31538391113281,602300
2020-10-15,76.66000366210938,76.94999694824219,76.01000213623047,76.26000213623047,76.0881576538086,761600
2020-10-16,76.51000213623047,77.25,75.70999908447266,75.94999694824219,75.77885437011719,831600
2020-10-19,75.95999908447266,76.5,74.22000122070312,74.33999633789062,74.1724853515625,841200
2020-10-20,74.9000015258789,75.5,74.23999786376953,74.47000122070312,74.30219268798828,631300
2020-10-21,74.27999877929688,75.18000030517578,74.27999877929688,74.73999786376953,74.57157897949219,713400
2020-10-22,75.05999755859375,75.58999633789062,74.69000244140625,75.18000030517578,75.01058959960938,709000
2020-10-23,75.7300033569336,76.05999755859375,74.16999816894531,74.4000015258789,74.23235321044922,624700
2020-10-26,73.7699966430664,73.9000015258789,72.19999694824219,72.76000213623047,72.5960464477539,694400
2020-10-27,73.0199966430664,73.23999786376953,72.11000061035156,72.29000091552734,72.12710571289062,616500
2020-10-28,71.51000213623047,71.7699966430664,69.58999633789062,69.62999725341797,69.47309875488281,853900
2020-10-29,69.37000274658203,70.12999725341797,68.72000122070312,69.62000274658203,69.46312713623047,779700
2020-10-30,69.27999877929688,70.43000030517578,68.9000015258789,69.70999908447266,69.55291748046875,1199800
2020-11-02,70.5199966430664,71.95999908447266,70.23999786376953,70.86000061035156,70.70032501220703,847200
2020-11-03,71.94999694824219,73.43000030517578,71.91999816894531,72.94000244140625,72.77564239501953,633900
2020-11-04,73.5199966430664,76.0,73.5,73.80999755859375,73.6436767578125,864600
2020-11-05,75.05999755859375,75.44000244140625,73.55999755859375,75.11000061035156,74.94075012207031,725400
2020-11-06,75.2300033569336,76.08000183105469,75.19000244140625,75.2699966430664,75.10038757324219,772400
2020-11-09,78.76000213623047,80.31999969482422,76.22000122070312,76.9800033569336,76.8065414428711,1068300
2020-11-10,76.9000015258789,79.16000366210938,76.9000015258789,78.6500015258789,78.4727783203125,760300
2020-11-11,79.04000091552734,79.45999908447266,77.80999755859375,78.5199966430664,78.34306335449219,498900
2020-11-12,78.31999969482422,79.23999786376953,77.44000244140625,77.83000183105469,77.65462493896484,344600
