Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,127.48999786376953,133.3300018310547,127.2699966430664,131.6300048828125,131.6300048828125,3783100
2020-10-05,132.69000244140625,136.83999633789062,130.6999969482422,136.69000244140625,136.69000244140625,2738300
2020-10-06,137.0,139.25999450683594,134.10000610351562,134.55999755859375,134.55999755859375,3046500
2020-10-07,136.6300048828125,143.10000610351562,136.4499969482422,142.66000366210938,142.66000366210938,3804200
2020-10-08,145.0,145.14999389648438,139.16000366210938,139.5399932861328,139.5399932861328,3202000
2020-10-09,140.6999969482422,147.3000030517578,140.07000732421875,146.6699981689453,146.6699981689453,3358800
2020-10-12,149.0,151.2010040283203,146.5500030517578,147.3800048828125,147.3800048828125,3279300
2020-10-13,148.19000244140625,154.72999572753906,147.61000061035156,153.1999969482422,153.1999969482422,3357400
2020-10-14,153.8000030517578,154.8800048828125,147.66000366210938,149.97000122070312,149.97000122070312,3181500
2020-10-15,145.3800048828125,150.89999389648438,143.4499969482422,150.6699981689453,150.6699981689453,2209400
2020-10-16,151.97999572753906,152.52999877929688,147.14999389648438,147.58999633789062,147.58999633789062,1764200
2020-10-19,148.75,151.8000030517578,146.36000061035156,148.3699951171875,148.3699951171875,2326000
2020-10-20,147.5399932861328,150.24000549316406,144.50999450683594,144.7899932861328,144.7899932861328,2548600
2020-10-21,144.6199951171875,145.6300048828125,132.69000244140625,133.00999450683594,133.00999450683594,5555000
2020-10-22,133.89999389648438,138.0,132.84500122070312,135.94000244140625,135.94000244140625,3332300
2020-10-23,136.16000366210938,138.42999267578125,134.125,137.84500122070312,137.84500122070312,2099700
2020-10-26,137.49000549316406,143.11000061035156,136.1999969482422,139.72999572753906,139.72999572753906,3256200
2020-10-27,141.47999572753906,147.64999389648438,141.2949981689453,145.77999877929688,145.77999877929688,4580200
2020-10-28,143.3000030517578,145.14500427246094,138.9199981689453,139.63999938964844,139.63999938964844,4827600
2020-10-29,138.28500366210938,138.94000244140625,128.1300048828125,132.4199981689453,132.4199981689453,7810900
2020-10-30,130.50999450683594,131.7030029296875,119.70999908447266,121.58999633789062,121.58999633789062,5602900
2020-11-02,123.22799682617188,127.7300033569336,121.56999969482422,126.44000244140625,126.44000244140625,3837800
2020-11-03,127.95600128173828,131.99000549316406,125.58799743652344,130.4499969482422,130.4499969482422,2937200
2020-11-04,135.5,138.7899932861328,133.50999450683594,136.1999969482422,136.1999969482422,3635900
2020-11-05,140.0,144.9499969482422,138.125,143.63999938964844,143.63999938964844,2741400
2020-11-06,143.67999267578125,146.60000610351562,140.5500030517578,146.27999877929688,146.27999877929688,2591100
2020-11-09,130.9600067138672,134.0,116.30999755859375,121.19999694824219,121.19999694824219,10639300
2020-11-10,126.22000122070312,126.4000015258789,113.48699951171875,119.43000030517578,119.43000030517578,6264800
2020-11-11,121.91999816894531,131.07000732421875,121.79000091552734,130.58999633789062,130.58999633789062,5260700
2020-11-12,129.63999938964844,133.5,125.80999755859375,127.02999877929688,127.02999877929688,3876100
2020-11-13,128.5500030517578,129.9949951171875,123.33000183105469,124.91999816894531,124.91999816894531,3481700
2020-11-16,122.54000091552734,127.23999786376953,120.5,125.62000274658203,125.62000274658203,3497700
2020-11-17,126.70999908447266,128.94000244140625,123.5999984741211,128.82000732421875,128.82000732421875,2503300
2020-11-18,127.83999633789062,129.24000549316406,124.69999694824219,127.01000213623047,127.01000213623047,2538600
2020-11-19,128.0,134.6999969482422,127.44499969482422,134.5,134.5,3011100
2020-11-20,136.52000427246094,143.9600067138672,136.26499938964844,140.05999755859375,140.05999755859375,4418800
2020-11-23,141.0,143.22999572753906,138.22000122070312,140.1999969482422,140.1999969482422,2593300
2020-11-24,139.99000549316406,140.0399932861328,133.64999389648438,137.60000610351562,137.60000610351562,3329500
2020-11-25,138.6300048828125,146.9499969482422,138.50999450683594,145.08999633789062,145.08999633789062,3552000
2020-11-27,148.72000122070312,160.6300048828125,148.52999877929688,160.5500030517578,160.5500030517578,5023000
2020-11-30,161.94000244140625,164.63999938964844,153.36000061035156,160.6999969482422,160.6999969482422,11341600
2020-12-01,161.50999450683594,161.50999450683594,154.10000610351562,154.6699981689453,154.6699981689453,3254200
2020-12-02,151.375,155.60000610351562,150.0,154.6199951171875,154.6199951171875,2195900
2020-12-03,154.49000549316406,157.02099609375,154.1999969482422,154.74000549316406,154.74000549316406,2016100
2020-12-04,154.1300048828125,157.08999633789062,153.2220001220703,155.02999877929688,155.02999877929688,1967600
2020-12-07,155.59800720214844,158.8800048828125,153.61000061035156,156.92999267578125,156.92999267578125,1942500
2020-12-08,158.85000610351562,167.91600036621094,156.8000030517578,163.97000122070312,163.97000122070312,3272500
2020-12-09,165.94000244140625,167.52000427246094,157.63999938964844,159.22999572753906,159.22999572753906,3891000
2020-12-10,157.3000030517578,167.6199951171875,157.0,165.3000030517578,165.3000030517578,2593600
2020-12-11,166.0800018310547,171.66000366210938,165.72000122070312,170.02000427246094,170.02000427246094,3064500
2020-12-14,172.25,176.47999572753906,169.66000366210938,169.97000122070312,169.97000122070312,3072300
2020-12-15,172.0,179.92999267578125,170.50999450683594,177.8000030517578,177.8000030517578,3380600
2020-12-16,173.69000244140625,182.77999877929688,171.33999633789062,182.33999633789062,182.33999633789062,4292700
2020-12-17,184.32000732421875,192.08999633789062,183.3300018310547,188.10000610351562,188.10000610351562,4322600
