Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,133.72000122070312,140.94000244140625,133.60000610351562,140.49000549316406,139.4232635498047,1325300
2020-10-05,141.97999572753906,143.35000610351562,141.11000061035156,142.72999572753906,141.646240234375,936200
2020-10-06,144.0800018310547,146.97000122070312,142.02999877929688,142.30999755859375,141.22943115234375,1347500
2020-10-07,143.6699981689453,145.64999389648438,143.52999877929688,144.8699951171875,143.76998901367188,1204100
2020-10-08,145.0,145.66000366210938,143.60000610351562,145.0399932861328,145.0399932861328,854600
2020-10-09,146.11000061035156,146.11000061035156,143.52999877929688,143.66000366210938,143.66000366210938,1974000
2020-10-12,144.8000030517578,146.75999450683594,143.83999633789062,144.72999572753906,144.72999572753906,1611700
2020-10-13,144.60000610351562,144.97999572753906,141.66000366210938,143.24000549316406,143.24000549316406,1235800
2020-10-14,142.8000030517578,145.39999389648438,142.6999969482422,142.88999938964844,142.88999938964844,1350800
2020-10-15,141.6999969482422,142.0,140.17999267578125,140.80999755859375,140.80999755859375,1336200
2020-10-16,141.6199951171875,142.5,140.25,142.24000549316406,142.24000549316406,2653200
2020-10-19,142.25,142.77000427246094,138.1999969482422,138.67999267578125,138.67999267578125,1500400
2020-10-20,140.25,140.57000732421875,137.77000427246094,138.4600067138672,138.4600067138672,889100
2020-10-21,137.83999633789062,138.7100067138672,136.5,136.61000061035156,136.61000061035156,1007200
2020-10-22,136.5800018310547,139.6699981689453,136.36000061035156,139.4199981689453,139.4199981689453,1282400
2020-10-23,140.39999389648438,141.19000244140625,139.41000366210938,140.6999969482422,140.6999969482422,993100
2020-10-26,139.25999450683594,139.61000061035156,136.42999267578125,138.50999450683594,138.50999450683594,1646200
2020-10-27,137.9499969482422,138.11000061035156,134.8699951171875,134.8699951171875,134.8699951171875,1998200
2020-10-28,134.83999633789062,137.66000366210938,132.1699981689453,132.42999267578125,132.42999267578125,1866900
2020-10-29,131.82000732421875,133.47999572753906,130.1199951171875,131.32000732421875,131.32000732421875,1454900
2020-10-30,130.55999755859375,132.72000122070312,129.1699981689453,131.3300018310547,131.3300018310547,2350000
2020-11-02,133.3699951171875,136.52999877929688,132.57000732421875,136.08999633789062,136.08999633789062,1417100
2020-11-03,137.75,139.58999633789062,136.97000122070312,138.1999969482422,138.1999969482422,1928500
2020-11-04,138.97999572753906,143.3300018310547,137.24000549316406,139.08999633789062,139.08999633789062,1855900
2020-11-05,139.52999877929688,141.1300048828125,138.0,139.14999389648438,139.14999389648438,1158200
2020-11-06,139.5500030517578,140.13999938964844,138.13999938964844,139.32000732421875,139.32000732421875,999000
2020-11-09,147.17999267578125,150.38999938964844,144.77000427246094,147.1300048828125,147.1300048828125,2276200
2020-11-10,148.8000030517578,152.02999877929688,148.14999389648438,151.30999755859375,151.30999755859375,1994800
2020-11-11,151.08999633789062,151.08999633789062,148.1699981689453,150.2899932861328,150.2899932861328,1794600
2020-11-12,148.55999755859375,149.52000427246094,146.6999969482422,147.5,147.5,1298400
2020-11-13,148.75,151.3800048828125,148.00999450683594,151.14999389648438,151.14999389648438,1217500
2020-11-16,153.8300018310547,154.08999633789062,151.75999450683594,152.92999267578125,152.92999267578125,1605400
2020-11-17,151.67999267578125,153.2899932861328,150.9199981689453,151.47000122070312,151.47000122070312,1241700
2020-11-18,152.42999267578125,155.22000122070312,151.83999633789062,153.5,153.5,1536200
2020-11-19,152.5,153.1999969482422,149.2899932861328,149.99000549316406,149.99000549316406,1413100
2020-11-20,150.0,150.3300018310547,147.5,148.36000061035156,148.36000061035156,1358800
2020-11-23,148.99000549316406,150.75999450683594,148.86000061035156,150.02000427246094,150.02000427246094,1413000
2020-11-24,152.63999938964844,153.74000549316406,151.22000122070312,153.6699981689453,153.6699981689453,1784700
2020-11-25,153.85000610351562,153.85000610351562,151.5399932861328,152.0399932861328,152.0399932861328,845000
2020-11-27,151.6199951171875,153.02999877929688,151.27000427246094,152.05999755859375,152.05999755859375,629000
2020-11-30,151.00999450683594,152.1699981689453,148.64999389648438,149.35000610351562,149.35000610351562,1572300
2020-12-01,151.0399932861328,154.2899932861328,150.6999969482422,151.75999450683594,151.75999450683594,1302700
2020-12-02,150.8699951171875,153.6199951171875,150.1199951171875,153.35000610351562,153.35000610351562,1123000
2020-12-03,153.35000610351562,155.22000122070312,152.94000244140625,153.8800048828125,153.8800048828125,1081800
2020-12-04,153.9199981689453,156.13999938964844,153.9199981689453,156.0399932861328,156.0399932861328,1065000
2020-12-07,154.9499969482422,155.6300048828125,152.5,153.0,153.0,1033000
2020-12-08,152.3000030517578,154.3000030517578,152.1199951171875,153.57000732421875,153.57000732421875,958700
2020-12-09,153.6999969482422,154.7899932861328,152.9199981689453,154.13999938964844,154.13999938964844,1204000
2020-12-10,152.57000732421875,153.58999633789062,150.0800018310547,150.3699951171875,150.3699951171875,2042500
2020-12-11,149.8000030517578,151.9199981689453,148.77999877929688,151.3300018310547,151.3300018310547,2444700
2020-12-14,152.86000061035156,155.08999633789062,152.72999572753906,153.33999633789062,153.33999633789062,1757700
2020-12-15,153.63999938964844,155.38999938964844,152.05999755859375,154.60000610351562,154.60000610351562,1258400
2020-12-16,154.89999389648438,155.3000030517578,152.6300048828125,153.39999389648438,153.39999389648438,1373400
2020-12-17,153.85000610351562,154.1199951171875,151.52999877929688,151.58999633789062,151.58999633789062,951300
2020-12-18,151.27999877929688,153.77000427246094,151.02000427246094,152.6699981689453,152.6699981689453,2447600
2020-12-21,150.00999450683594,150.91000366210938,147.32000732421875,149.6699981689453,149.6699981689453,1980300
