Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,44.2599983215332,44.83000183105469,44.099998474121094,44.540000915527344,43.93427276611328,3767200
2020-10-05,44.689998626708984,45.9900016784668,44.689998626708984,45.83000183105469,45.206729888916016,3043200
2020-10-06,45.70000076293945,46.13999938964844,45.029998779296875,45.130001068115234,44.51625061035156,3647100
2020-10-07,45.439998626708984,46.34000015258789,45.36000061035156,46.209999084472656,45.58155822753906,2740400
2020-10-08,46.40999984741211,46.59000015258789,45.91999816894531,46.0,45.37441635131836,2939100
2020-10-09,46.220001220703125,47.09000015258789,46.16999816894531,46.630001068115234,45.995849609375,3132100
2020-10-12,47.11000061035156,48.77000045776367,47.02000045776367,47.63999938964844,46.99211120605469,5920600
2020-10-13,45.22999954223633,46.09000015258789,44.54999923706055,45.349998474121094,44.733253479003906,6417900
2020-10-14,45.66999816894531,45.970001220703125,44.810001373291016,44.95000076293945,44.33869552612305,3516100
2020-10-15,44.63999938964844,45.16999816894531,44.29999923706055,44.619998931884766,44.01318359375,3295100
2020-10-16,44.90999984741211,45.630001068115234,44.77000045776367,45.2599983215332,44.64447784423828,3384400
2020-10-19,45.22999954223633,45.369998931884766,44.20000076293945,44.43000030517578,43.825767517089844,4116500
2020-10-20,44.90999984741211,45.41999816894531,44.79999923706055,45.040000915527344,44.42747116088867,2374100
2020-10-21,45.06999969482422,45.369998931884766,43.91999816894531,43.939998626708984,43.342430114746094,3432900
2020-10-22,44.04999923706055,44.209999084472656,43.5,44.09000015258789,43.490394592285156,2586900
2020-10-23,44.34000015258789,45.099998474121094,44.040000915527344,45.0,44.38801574707031,2533100
2020-10-26,43.91999816894531,44.34000015258789,43.7400016784668,44.29999923706055,43.94165802001953,3012600
2020-10-27,44.41999816894531,44.56999969482422,43.529998779296875,43.58000183105469,43.227481842041016,2332800
2020-10-28,42.790000915527344,43.380001068115234,42.65999984741211,42.939998626708984,42.592655181884766,3218700
2020-10-29,42.959999084472656,43.650001525878906,42.56999969482422,43.119998931884766,42.771202087402344,2290800
2020-10-30,42.880001068115234,43.5,42.630001068115234,43.22999954223633,42.88031005859375,3018300
2020-11-02,43.66999816894531,44.54999923706055,43.66999816894531,44.52000045776367,44.15987777709961,2695300
2020-11-03,45.060001373291016,46.43000030517578,45.060001373291016,46.220001220703125,45.846126556396484,3124200
2020-11-04,46.709999084472656,47.75,46.38999938964844,46.599998474121094,46.22304916381836,4040700
2020-11-05,47.40999984741211,47.650001525878906,46.290000915527344,46.34000015258789,45.96515655517578,3267200
2020-11-06,46.40999984741211,47.130001068115234,46.040000915527344,46.97999954223633,46.599979400634766,2136600
2020-11-09,48.65999984741211,49.36000061035156,45.90999984741211,45.9900016784668,45.61798858642578,3904900
2020-11-10,45.54999923706055,47.16999816894531,45.470001220703125,46.7599983215332,46.38175582885742,3750900
2020-11-11,47.119998931884766,47.36000061035156,46.41999816894531,47.2400016784668,46.85787582397461,2089500
2020-11-12,47.02000045776367,47.119998931884766,46.0099983215332,46.33000183105469,45.955238342285156,2588800
2020-11-13,46.790000915527344,47.66999816894531,46.66999816894531,47.529998779296875,47.14552688598633,2156000
2020-11-16,47.75,48.61000061035156,47.36000061035156,48.61000061035156,48.216793060302734,2254600
2020-11-17,48.060001373291016,48.290000915527344,47.459999084472656,47.65999984741211,47.274478912353516,2356700
2020-11-18,47.709999084472656,48.150001525878906,47.43000030517578,47.61000061035156,47.224884033203125,2655700
2020-11-19,47.5,48.08000183105469,46.93000030517578,47.97999954223633,47.591888427734375,1847000
2020-11-20,47.83000183105469,48.11000061035156,47.20000076293945,47.29999923706055,46.917388916015625,5156600
2020-11-23,47.380001068115234,47.970001220703125,47.060001373291016,47.90999984741211,47.522457122802734,4708600
2020-11-24,48.130001068115234,49.13999938964844,47.630001068115234,48.939998626708984,48.54412078857422,3758600
2020-11-25,48.779998779296875,48.95000076293945,47.84000015258789,48.189998626708984,47.80018997192383,2172700
2020-11-27,48.25,48.79999923706055,48.130001068115234,48.58000183105469,48.18703842163086,1655300
2020-11-30,48.529998779296875,49.529998779296875,48.310001373291016,49.45000076293945,49.04999923706055,6174000
2020-12-01,49.5099983215332,49.599998474121094,48.41999816894531,48.52000045776367,48.52000045776367,3425700
2020-12-02,48.310001373291016,48.68000030517578,47.40999984741211,47.58000183105469,47.58000183105469,2338700
2020-12-03,47.470001220703125,48.0099983215332,47.22999954223633,47.369998931884766,47.369998931884766,3001800
2020-12-04,47.58000183105469,48.459999084472656,47.529998779296875,48.04999923706055,48.04999923706055,3388600
2020-12-07,48.0,49.0,47.720001220703125,48.68000030517578,48.68000030517578,3332600
2020-12-08,48.369998931884766,49.349998474121094,48.15999984741211,49.099998474121094,49.099998474121094,2884800
2020-12-09,49.029998779296875,49.849998474121094,49.02000045776367,49.630001068115234,49.630001068115234,3189000
2020-12-10,49.27000045776367,49.540000915527344,48.33000183105469,48.38999938964844,48.38999938964844,2538000
2020-12-11,48.29999923706055,49.58000183105469,47.599998474121094,49.209999084472656,49.209999084472656,2813500
2020-12-14,49.349998474121094,49.86000061035156,49.189998626708984,49.220001220703125,49.220001220703125,2502200
2020-12-15,49.41999816894531,50.18000030517578,49.279998779296875,49.83000183105469,49.83000183105469,2608300
2020-12-16,48.90999984741211,49.63999938964844,48.72999954223633,49.470001220703125,49.470001220703125,2859700
2020-12-17,49.650001525878906,49.7400016784668,49.29999923706055,49.56999969482422,49.56999969482422,2752400
2020-12-18,49.689998626708984,49.81999969482422,48.81999969482422,49.34000015258789,49.34000015258789,5757000
2020-12-21,48.79999923706055,49.709999084472656,48.34000015258789,49.61000061035156,49.61000061035156,3342200
2020-12-22,49.70000076293945,49.75,49.18000030517578,49.470001220703125,49.470001220703125,2331500
